AAC,20060828,1.82,1.84,1.8,1.8,78232
AAE,20060828,0.55,0.555,0.545,0.555,68420
AAM,20060828,0.205,0.205,0.205,0.205,17500
AAO,20060828,0.13,0.13,0.12,0.12,285060
AAQ,20060828,0.475,0.475,0.475,0.475,10000
AAR,20060828,0.039,0.04,0.037,0.037,1419200
AAU,20060828,0.585,0.585,0.585,0.585,7420
AAX,20060828,1.795,1.95,1.795,1.93,260580
ABB,20060828,6.75,6.78,6.61,6.61,46522
ABC,20060828,2.44,2.46,2.4,2.42,633396
ABI,20060828,0.034,0.034,0.032,0.032,994525
ABJ,20060828,0.67,0.67,0.655,0.66,180150
ABP,20060828,1.52,1.53,1.51,1.52,911592
ABQ,20060828,0.15,0.155,0.15,0.155,55000
ABS,20060828,6.84,6.84,6.26,6.4,3271216
ABU,20060828,0.067,0.068,0.066,0.067,2003545
ABY,20060828,2.43,2.52,2.43,2.48,437367
ACB,20060828,0.31,0.32,0.31,0.31,105000
ACE,20060828,0.12,0.12,0.12,0.12,56000
ACL,20060828,0.67,0.67,0.54,0.575,2127255
ACR,20060828,0.84,0.84,0.81,0.82,80053
ACS,20060828,0.16,0.16,0.16,0.16,9900
ACU,20060828,0.057,0.057,0.057,0.057,25000
ADA,20060828,0.47,0.47,0.45,0.45,25000
ADB,20060828,13.05,13.2,13.05,13.12,249478
ADG,20060828,2.9,2.9,2.86,2.86,20171
ADI,20060828,0.36,0.37,0.35,0.36,609006
ADL,20060828,0.068,0.068,0.068,0.068,600
ADN,20060828,0.51,0.52,0.5,0.52,187908
ADU,20060828,0.74,0.74,0.7,0.74,41480
ADY,20060828,0.087,0.088,0.086,0.087,411475
ADZ,20060828,2.54,2.55,2.53,2.53,139334
AEC,20060828,3.85,3.9,3.85,3.9,8505
AED,20060828,2.18,2.31,2.17,2.31,650505
AEF,20060828,27.51,27.51,27.51,27.51,250
AEI,20060828,0.43,0.45,0.42,0.45,91277
AEO,20060828,1.76,1.815,1.76,1.815,68374
AET,20060828,0.71,0.71,0.7,0.7,37000
AEU,20060828,1.63,1.66,1.62,1.66,41216
AEX,20060828,0.041,0.041,0.04,0.041,1183521
AEZ,20060828,1.125,1.125,1.12,1.12,136738
