AAC,20061129,1.86,1.86,1.795,1.795,124442
AAE,20061129,0.41,0.41,0.4,0.4,56000
AAM,20061129,0.22,0.235,0.22,0.235,114000
AAN,20061129,10.26,10.35,10.23,10.34,1425566
AAQ,20061129,0.58,0.585,0.575,0.585,70112
AAR,20061129,0.068,0.068,0.066,0.066,765920
AAU,20061129,0.55,0.56,0.55,0.56,93802
AAX,20061129,3.05,3.1,3.02,3.02,39100
ABB,20061129,6.8,6.81,6.78,6.8,58601
ABC,20061129,2.53,2.61,2.53,2.61,959526
ABI,20061129,0.061,0.061,0.06,0.06,82823
ABJ,20061129,0.325,0.325,0.325,0.325,19400
ABP,20061129,1.725,1.81,1.725,1.8,661222
ABQ,20061129,0.285,0.285,0.285,0.285,33750
ABS,20061129,7.51,7.66,7.37,7.44,3075581
ABU,20061129,0.069,0.069,0.066,0.068,245000
ABW,20061129,10.7,11,10.7,11,2300
ABY,20061129,2.36,2.41,2.34,2.39,708687
ACB,20061129,0.855,0.88,0.83,0.845,372762
ACE,20061129,0.145,0.145,0.135,0.135,157000
ACL,20061129,0.775,0.85,0.765,0.85,136477
ACR,20061129,0.81,0.82,0.805,0.82,19066
ACS,20061129,0.135,0.16,0.135,0.145,101500
ACX,20061129,0.07,0.07,0.07,0.07,10000
ADA,20061129,0.71,0.71,0.7,0.7,13121
ADB,20061129,13.52,13.64,13.5,13.58,204003
ADG,20061129,3.15,3.15,3.15,3.15,6600
ADI,20061129,0.63,0.63,0.575,0.58,1001670
ADN,20061129,0.51,0.54,0.51,0.54,57000
ADS,20061129,0.27,0.27,0.235,0.235,9215237
ADU,20061129,0.66,0.66,0.645,0.645,101250
ADX,20061129,0.075,0.075,0.075,0.075,16700
ADY,20061129,0.094,0.094,0.092,0.094,2139667
ADZ,20061129,2.34,2.36,2.33,2.36,230955
AEC,20061129,4.73,4.75,4.72,4.72,6000
AED,20061129,3.3,3.37,3.3,3.34,178239
AEE,20061129,0.24,0.28,0.24,0.25,1649898
AEI,20061129,0.6,0.6,0.6,0.6,5000
AEM,20061129,0.027,0.029,0.027,0.029,164000
AEO,20061129,2.15,2.15,2.13,2.15,195117
AET,20061129,1,1,0.985,0.985,22265
AEU,20061129,1.75,1.77,1.75,1.77,85028
AEX,20061129,0.042,0.042,0.041,0.042,3789462
AEZ,20061129,1.185,1.21,1.185,1.185,2336364
AFG,20061129,10.92,11.39,10.86,11.3,4687054
AFI,20061129,5.05,5.08,5.03,5.08,121001
AFT,20061129,0.01,0.01,0.01,0.01,630000
AGC,20061129,1.39,1.39,1.35,1.355,179046
AGG,20061129,11.83,12,11.82,11.86,4203
AGI,20061129,0.385,0.4,0.38,0.39,210885
AGK,20061129,15.54,15.8,15.4,15.8,567001
AGM,20061129,0.395,0.44,0.39,0.44,9467294
AGO,20061129,0.49,0.5,0.49,0.49,910891
AGS,20061129,1.8,1.86,1.8,1.835,622944
AGX,20061129,0.12,0.125,0.115,0.12,805594
AGY,20061129,0.085,0.085,0.08,0.08,65450
AHD,20061129,5.76,5.8,5.72,5.79,98903
AHE,20061129,2.5,2.5,2.45,2.45,59446
AHN,20061129,0.29,0.29,0.28,0.29,233000
AHS,20061129,1,1.01,0.995,1,39500
AHU,20061129,3.56,3.56,3.56,3.56,445
AIA,20061129,1.86,1.875,1.85,1.86,55112
AIE,20061129,0.39,0.39,0.385,0.385,110000
AII,20061129,0.235,0.235,0.235,0.235,117559
AIM,20061129,0.29,0.315,0.29,0.315,14467539
AIX,20061129,2.5,2.55,2.47,2.55,631227
AIZ,20061129,1.37,1.4,1.37,1.4,92008
AJL,20061129,1.05,1.08,1.04,1.04,62327
AKK,20061129,0.6,0.6,0.56,0.595,906506
ALB,20061129,1.6,1.65,1.6,1.65,35250
ALD,20061129,0.355,0.365,0.355,0.36,4385453
ALE,20061129,0.023,0.025,0.023,0.025,400000
ALK,20061129,0.245,0.25,0.245,0.245,348677
ALL,20061129,15.21,15.4,15.14,15.27,865727
ALR,20061129,1.805,1.805,1.8,1.8,5033
ALS,20061129,9.79,9.99,9.74,9.99,131683
ALT,20061129,0.034,0.038,0.03,0.038,1600000
ALU,20061129,0.8,0.8,0.8,0.8,3000
ALZ,20061129,1.93,1.97,1.93,1.94,3109965
AMA,20061129,0.39,0.39,0.365,0.39,25000
AMB,20061129,0.9,0.91,0.9,0.9,24270
AMC,20061129,7.36,7.52,7.36,7.51,4108148
AMG,20061129,0.11,0.12,0.11,0.12,526850
AMH,20061129,0.605,0.605,0.6,0.6,21562
AMM,20061129,0.195,0.2,0.19,0.195,523617
AMO,20061129,0.43,0.43,0.43,0.43,55
AMP,20061129,9.22,9.4,9.22,9.4,8828457
AMU,20061129,1,1.01,0.995,1,464661
ANC,20061129,6.17,6.17,6.17,6.17,4500
AND,20061129,0.375,0.38,0.355,0.36,597009
ANE,20061129,4.35,4.36,4.35,4.35,7200
ANG,20061129,0.905,0.94,0.9,0.92,192711
ANH,20061129,0.063,0.063,0.06,0.062,1645548
ANM,20061129,0.47,0.475,0.45,0.47,113177
ANN,20061129,10.96,11.31,10.9,11.31,402173
ANO,20061129,0.195,0.195,0.195,0.195,20000
ANP,20061129,0.033,0.04,0.033,0.039,4978879
ANX,20061129,0.25,0.25,0.23,0.23,79875
ANZ,20061129,27.79,28.28,27.61,28.28,6236573
AOC,20061129,0.086,0.086,0.086,0.086,6200
AOD,20061129,9.8,9.85,9.8,9.85,4655
AOE,20061129,1,1.025,1,1.015,2213263
AOI,20061129,0.065,0.065,0.06,0.06,528250
AOM,20061129,0.016,0.016,0.016,0.016,100000
AOP,20061129,0.43,0.43,0.43,0.43,37400
AOS,20061129,0.13,0.13,0.13,0.13,427000
APA,20061129,4.19,4.24,4.14,4.24,983283
APD,20061129,3.05,3.11,3,3.08,963615
APE,20061129,9.32,9.32,9.32,9.32,501
APG,20061129,0.076,0.076,0.073,0.075,1034450
API,20061129,2.51,2.52,2.5,2.51,348215
APN,20061129,5.84,5.85,5.76,5.84,1020127
APR,20061129,2.02,2.02,2.02,2.02,2000
APV,20061129,0.12,0.13,0.12,0.12,485000
APZ,20061129,1.77,1.85,1.77,1.8,119110
AQD,20061129,0.245,0.255,0.24,0.255,245867
