AAC,20060310,1.68,1.695,1.66,1.66,320066
AAE,20060310,0.41,0.44,0.41,0.44,12000
AAM,20060310,0.22,0.225,0.22,0.225,45250
AAO,20060310,0.24,0.25,0.24,0.25,9000
AAQ,20060310,0.44,0.44,0.42,0.43,51858
ABB,20060310,7.8,7.86,7.75,7.86,196484
ABC,20060310,2.51,2.55,2.5,2.52,180339
ABI,20060310,0.074,0.075,0.074,0.075,98000
ABJ,20060310,1.18,1.18,1.12,1.13,98227
ABP,20060310,1.48,1.48,1.46,1.47,140526
ABQ,20060310,0.185,0.185,0.175,0.185,68422
ABS,20060310,7.97,8.02,7.93,7.95,490267
ACE,20060310,0.1,0.115,0.1,0.1,28220
ACG,20060310,0.4,0.4,0.4,0.4,194000
ACL,20060310,1.24,1.27,1.24,1.27,228079
ACU,20060310,0.13,0.13,0.13,0.13,220000
ADA,20060310,0.49,0.49,0.46,0.46,11025
ADB,20060310,13,13.09,12.97,12.97,100943
ADG,20060310,3.18,3.2,3.18,3.2,19570
ADI,20060310,0.24,0.24,0.24,0.24,57648
ADN,20060310,0.45,0.46,0.445,0.45,15300
ADU,20060310,0.79,0.79,0.76,0.76,35000
ADX,20060310,0.11,0.11,0.11,0.11,40000
ADY,20060310,0.1,0.105,0.1,0.105,132000
ADZ,20060310,2.04,2.04,2.01,2.03,893180
AEC,20060310,3.52,3.52,3.45,3.45,1705
AED,20060310,0.835,0.835,0.82,0.83,24980
AEN,20060310,1.925,1.93,1.925,1.93,40020
AEO,20060310,1.63,1.685,1.63,1.65,78164
AET,20060310,0.44,0.44,0.42,0.44,69300
AEU,20060310,1.655,1.68,1.655,1.68,197501
AEX,20060310,0.039,0.04,0.037,0.037,35910895
AFI,20060310,4.9,4.95,4.77,4.78,516527
AFT,20060310,0.02,0.02,0.019,0.019,2140000
AGC,20060310,1.5,1.5,1.47,1.5,178947
AGG,20060310,12.8,12.8,12.72,12.72,8536
AGI,20060310,0.48,0.48,0.465,0.48,53247
AGL,20060310,18.47,18.47,18.4,18.43,758511
AGM,20060310,0.215,0.215,0.21,0.21,814510
AGO,20060310,0.39,0.39,0.365,0.365,182588
AGS,20060310,0.425,0.435,0.39,0.415,1434039
AGX,20060310,0.26,0.275,0.26,0.265,602108
AHD,20060310,4.56,4.56,4.55,4.55,18862
AHE,20060310,1.29,1.29,1.26,1.27,722271
AHO,20060310,0.71,0.71,0.71,0.71,10000
AHS,20060310,1.125,1.125,1.12,1.12,151280
AIA,20060310,1.675,1.675,1.625,1.64,327276
AIE,20060310,0.3,0.3,0.295,0.3,113500
AII,20060310,0.27,0.27,0.27,0.27,2830
AIM,20060310,0.115,0.12,0.115,0.115,3245957
AIX,20060310,2.28,2.29,2.27,2.27,474158
AIY,20060310,0.1,0.11,0.1,0.11,68334
AIZ,20060310,1.18,1.18,1.16,1.16,19594
AJL,20060310,0.715,0.72,0.685,0.705,275616
ALB,20060310,0.82,0.835,0.82,0.835,110000
ALD,20060310,0.47,0.47,0.455,0.46,470046
ALK,20060310,0.24,0.245,0.24,0.24,96500
ALL,20060310,12.77,12.98,12.75,12.9,1203607
ALN,20060310,10.35,10.39,10.32,10.38,1208892
ALR,20060310,1.5,1.5,1.5,1.5,11000
ALS,20060310,9.75,9.98,9.67,9.75,77989
ALT,20060310,0.03,0.03,0.029,0.029,287298
ALZ,20060310,2.11,2.11,2.08,2.08,215896
AMC,20060310,7.25,7.36,7.25,7.3,2286962
AMG,20060310,0.091,0.091,0.091,0.091,180
AMH,20060310,0.565,0.57,0.565,0.565,28219
AMM,20060310,0.165,0.165,0.165,0.165,80397
AMO,20060310,0.67,0.67,0.67,0.67,10000
AMP,20060310,8.62,8.75,8.62,8.67,2937919
AMU,20060310,0.95,0.96,0.95,0.955,116900
ANC,20060310,6.95,8.16,6.95,8.1,17626
AND,20060310,0.38,0.385,0.375,0.38,332748
ANE,20060310,3.55,3.55,3.5,3.5,2900
ANG,20060310,0.31,0.335,0.31,0.31,274200
ANH,20060310,0.07,0.075,0.068,0.075,4038000
ANM,20060310,0.275,0.28,0.275,0.275,47650
ANN,20060310,11.01,11.02,10.77,10.99,522553
ANO,20060310,0.14,0.145,0.135,0.145,150000
ANP,20060310,0.051,0.052,0.05,0.05,1063000
ANX,20060310,0.36,0.36,0.36,0.36,4100
ANZ,20060310,26.14,26.14,25.92,25.95,2247987
AOC,20060310,0.092,0.092,0.092,0.092,10000
AOD,20060310,10,10,10,10,345
AOE,20060310,0.61,0.635,0.59,0.635,1509553
AOI,20060310,0.155,0.155,0.15,0.15,570142
AOM,20060310,0.014,0.014,0.014,0.014,29350
AOP,20060310,0.65,0.7,0.65,0.69,514950
APA,20060310,4.52,4.57,4.32,4.45,165290
APD,20060310,2,2.03,2,2.03,4250
APE,20060310,7.7,7.92,7.7,7.92,2000
APG,20060310,0.023,0.023,0.022,0.023,2010956
API,20060310,2.62,2.65,2.62,2.62,169358
APN,20060310,4.8,4.84,4.77,4.83,260221
APZ,20060310,1.27,1.27,1.27,1.27,33000
AQA,20060310,5.05,5.09,5.05,5.06,21000
AQD,20060310,0.45,0.455,0.445,0.445,145300
AQP,20060310,15.35,15.35,14.96,15.01,28255
ARA,20060310,0.475,0.5,0.475,0.5,26360
ARE,20060310,0.115,0.115,0.115,0.115,103610
ARG,20060310,7.05,7.05,7,7,37225
ARM,20060310,0.24,0.24,0.24,0.24,40000
ARO,20060310,0.026,0.026,0.026,0.026,50000
ARP,20060310,3.27,3.34,3.27,3.34,10573
ARQ,20060310,1.6,1.605,1.55,1.555,738330
ARU,20060310,0.4,0.4,0.37,0.38,156999
ARW,20060310,1.57,1.59,1.57,1.59,60715
ARX,20060310,0.061,0.061,0.061,0.061,226250
ARZ,20060310,0.865,0.865,0.85,0.85,10250
ASB,20060310,2.45,2.47,2.44,2.45,376824
ASC,20060310,0.043,0.045,0.043,0.045,242554
ASL,20060310,1.6,1.6,1.56,1.575,93501
ASX,20060310,31.98,32,31.55,31.72,99389
ASZ,20060310,0.72,0.75,0.7,0.75,1557845
ATG,20060310,0.495,0.505,0.495,0.5,61500
ATN,20060310,0.051,0.051,0.05,0.05,185000
ATP,20060310,0.335,0.335,0.335,0.335,12540
ATR,20060310,3.72,3.75,3.71,3.75,10253
ATV,20060310,0.11,0.115,0.11,0.115,32933
ATZ,20060310,0.235,0.235,0.235,0.235,1500
AUB,20060310,2.6,2.6,2.6,2.6,16700
AUH,20060310,0.051,0.051,0.051,0.051,225
AUI,20060310,7.3,7.3,7.3,7.3,1296
AUL,20060310,0.027,0.028,0.026,0.026,528000
AUM,20060310,0.315,0.315,0.29,0.29,80500
AUN,20060310,1.15,1.15,1.125,1.14,246398
AUS,20060310,1.17,1.19,1.17,1.17,20350
AUT,20060310,0.51,0.51,0.5,0.5,52700
AUW,20060310,2.06,2.1,2.03,2.06,280998
AUX,20060310,0.05,0.051,0.05,0.051,85418
AUZ,20060310,0.02,0.021,0.018,0.019,5419941
AVA,20060310,0.07,0.07,0.067,0.067,184220
AVE,20060310,1.67,1.67,1.625,1.65,54080
AVJ,20060310,1.225,1.235,1.225,1.23,95722
AVM,20060310,0.8,0.8,0.795,0.795,39356
AVO,20060310,0.695,0.705,0.68,0.695,831174
