AAC,20060103,1.58,1.64,1.56,1.64,211696
AAE,20060103,0.36,0.37,0.36,0.365,74383
AAM,20060103,0.25,0.255,0.25,0.255,31000
AAR,20060103,0.019,0.019,0.019,0.019,428519
AAU,20060103,0.7,0.7,0.7,0.7,210000
ABB,20060103,6.97,6.98,6.9,6.98,23022
ABC,20060103,2.12,2.12,2.05,2.05,425250
ABI,20060103,0.075,0.083,0.074,0.083,240000
ABJ,20060103,1.025,1.085,1.025,1.06,153326
ABP,20060103,1.45,1.48,1.45,1.455,102884
ABQ,20060103,0.195,0.21,0.195,0.21,43305
ABS,20060103,7.2,7.21,7.15,7.2,497757
ACE,20060103,0.15,0.15,0.15,0.15,5000
ACG,20060103,0.49,0.49,0.49,0.49,23000
ACL,20060103,1.22,1.275,1.22,1.23,35047
ACR,20060103,0.68,0.68,0.68,0.68,1400
ACU,20060103,0.11,0.11,0.11,0.11,90000
ADB,20060103,13.01,13.2,12.98,13.03,122216
ADG,20060103,3.27,3.3,3.27,3.3,7490
ADI,20060103,0.34,0.36,0.33,0.33,299166
ADL,20060103,0.1,0.1,0.09,0.09,61724
ADN,20060103,0.555,0.555,0.555,0.555,22489
ADU,20060103,0.59,0.59,0.57,0.59,111000
ADX,20060103,0.145,0.15,0.14,0.15,212333
ADY,20060103,0.11,0.11,0.105,0.105,158000
ADZ,20060103,1.87,1.9,1.86,1.87,109526
AEC,20060103,3.08,3.11,3.08,3.11,4425
AED,20060103,0.85,0.9,0.85,0.87,257510
AEI,20060103,0.65,0.65,0.65,0.65,2500
AEN,20060103,1.92,1.92,1.92,1.92,34118
AEO,20060103,1.57,1.605,1.57,1.6,48824
AET,20060103,0.4,0.4,0.4,0.4,2000
AEU,20060103,1.55,1.55,1.54,1.54,20600
AEX,20060103,0.023,0.024,0.023,0.024,410000
AEZ,20060103,1.085,1.085,1.085,1.085,28300
AFI,20060103,4.32,4.37,4.32,4.34,108359
AFT,20060103,0.019,0.02,0.019,0.02,501900
