AAC,20060928,1.735,1.74,1.725,1.725,35134
AAE,20060928,0.46,0.48,0.455,0.475,55002
AAM,20060928,0.235,0.235,0.235,0.235,18953
AAO,20060928,0.125,0.145,0.12,0.12,545348
AAR,20060928,0.077,0.087,0.077,0.077,79840794
AAU,20060928,0.495,0.495,0.49,0.49,160149
AAX,20060928,2.45,2.58,2.45,2.56,119725
ABB,20060928,6.61,6.69,6.6,6.69,286870
ABC,20060928,2.3,2.34,2.3,2.34,282859
ABI,20060928,0.031,0.032,0.031,0.032,129500
ABJ,20060928,0.6,0.6,0.59,0.6,84903
ABP,20060928,1.6,1.63,1.6,1.63,568979
ABS,20060928,6.14,6.17,6.07,6.09,1531662
ABU,20060928,0.052,0.052,0.052,0.052,50000
ABY,20060928,2.19,2.19,2.14,2.14,689349
ACB,20060928,0.33,0.34,0.33,0.34,232800
ACE,20060928,0.135,0.135,0.135,0.135,47400
ACG,20060928,0.205,0.205,0.195,0.195,124521
ACL,20060928,0.69,0.7,0.635,0.64,130167
ACR,20060928,0.77,0.79,0.75,0.75,250388
ACS,20060928,0.19,0.19,0.19,0.19,26000
ADB,20060928,13,13.04,12.8,12.87,211128
ADI,20060928,0.325,0.35,0.325,0.34,159727
ADL,20060928,0.066,0.066,0.066,0.066,63317
ADN,20060928,0.51,0.545,0.51,0.53,630389
ADU,20060928,0.64,0.65,0.64,0.65,75000
ADX,20060928,0.072,0.075,0.072,0.075,35000
ADY,20060928,0.083,0.084,0.082,0.082,529623
ADZ,20060928,2.27,2.29,2.27,2.28,957815
AEC,20060928,4.22,4.25,4.22,4.25,9230
AED,20060928,3.55,3.56,3.46,3.48,517653
AEE,20060928,0.15,0.155,0.135,0.135,55830
AEO,20060928,1.87,1.87,1.825,1.825,537208
AEU,20060928,1.605,1.64,1.6,1.62,166999
AEX,20060928,0.06,0.06,0.057,0.058,10305246
AEZ,20060928,1.115,1.135,1.115,1.135,3695312
AFG,20060928,10.1,10.41,10.07,10.28,1246487
AFI,20060928,4.7,4.75,4.69,4.72,156453
AFS,20060928,0.08,0.08,0.074,0.074,220000
AFT,20060928,0.01,0.011,0.01,0.011,1164309
AGC,20060928,1.08,1.08,1.025,1.05,215940
AGG,20060928,10.51,10.51,10.49,10.49,1907
AGI,20060928,0.4,0.4,0.395,0.395,75900
AGL,20060928,21.79,21.79,21.4,21.4,463095
AGM,20060928,0.31,0.31,0.285,0.3,4682087
AGO,20060928,0.45,0.5,0.45,0.45,117486
AGS,20060928,0.765,0.8,0.765,0.79,735578
AGX,20060928,0.145,0.15,0.14,0.14,330333
AGY,20060928,0.07,0.07,0.07,0.07,118000
AHD,20060928,4.79,4.79,4.78,4.78,3000
AHE,20060928,2.23,2.4,2.23,2.26,100000
AHO,20060928,0.66,0.66,0.66,0.66,5000
AHS,20060928,0.915,0.92,0.91,0.91,19637
AHU,20060928,3.1,3.6,3.1,3.6,5721
AIA,20060928,1.75,1.77,1.75,1.77,506457
AIE,20060928,0.41,0.41,0.4,0.4,215888
AIM,20060928,0.135,0.135,0.13,0.13,363000
AIV,20060928,0.15,0.15,0.15,0.15,7500
AIX,20060928,2.24,2.24,2.2,2.21,417939
AIZ,20060928,1.16,1.175,1.16,1.17,46969
AJL,20060928,0.78,0.79,0.78,0.79,15050
AKK,20060928,0.24,0.25,0.24,0.25,261214
ALD,20060928,0.435,0.455,0.435,0.435,402966
ALK,20060928,0.195,0.195,0.18,0.185,728983
ALL,20060928,14.19,14.23,14.06,14.1,1225531
ALN,20060928,11.25,11.3,11.16,11.27,735282
ALR,20060928,1.67,1.68,1.67,1.68,1150
ALS,20060928,9.28,9.35,9.27,9.35,158605
ALT,20060928,0.029,0.03,0.028,0.03,801159
ALZ,20060928,1.84,1.84,1.815,1.815,2810707
AMA,20060928,0.45,0.45,0.44,0.45,257139
AMB,20060928,0.91,0.91,0.91,0.91,442
AMC,20060928,7.42,7.54,7.3,7.4,3749392
AMH,20060928,0.59,0.59,0.59,0.59,10000
AMM,20060928,0.16,0.16,0.16,0.16,48834
AMP,20060928,8.97,8.97,8.84,8.88,3246700
AMU,20060928,0.995,1.05,0.995,1.035,949426
ANC,20060928,5.34,5.35,5.34,5.35,7243
AND,20060928,0.26,0.265,0.26,0.26,24090
ANE,20060928,4.22,4.22,4.21,4.22,4212
ANG,20060928,0.5,0.54,0.5,0.54,73124
ANH,20060928,0.07,0.07,0.066,0.067,1909253
ANM,20060928,0.305,0.325,0.305,0.325,216505
ANN,20060928,10.6,10.62,10.31,10.44,571160
ANO,20060928,0.135,0.135,0.13,0.13,300000
ANP,20060928,0.025,0.029,0.025,0.029,190000
ANX,20060928,0.25,0.25,0.25,0.25,13500
ANZ,20060928,26.89,26.89,26.65,26.8,3224366
AOC,20060928,0.082,0.082,0.082,0.082,274000
AOD,20060928,9.5,9.5,9.5,9.5,2000
AOE,20060928,0.645,0.645,0.635,0.645,624499
AOI,20060928,0.05,0.05,0.05,0.05,10000
AOM,20060928,0.012,0.012,0.012,0.012,4100
AOP,20060928,0.37,0.37,0.365,0.37,83255
AOS,20060928,0.07,0.07,0.07,0.07,27077
APA,20060928,4.79,4.81,4.79,4.8,334770
APD,20060928,2.75,2.8,2.7,2.8,70391
APG,20060928,0.037,0.04,0.037,0.039,788573
API,20060928,2.45,2.51,2.32,2.36,7297789
APN,20060928,5.1,5.13,5.03,5.13,177605
APP,20060928,0.52,0.52,0.52,0.52,19019
APR,20060928,2.01,2.01,2.01,2.01,26000
APV,20060928,0.12,0.12,0.091,0.091,115200
APZ,20060928,1.73,1.745,1.73,1.74,1401659
AQA,20060928,6.56,6.58,6.56,6.58,21000
AQD,20060928,0.24,0.24,0.24,0.24,155448
AQE,20060928,0.24,0.24,0.24,0.24,6490
AQP,20060928,21.02,21.27,20.9,21,51773
ARA,20060928,0.425,0.425,0.425,0.425,27506
ARE,20060928,0.125,0.13,0.125,0.13,161439
ARG,20060928,7.09,7.11,7.02,7.08,92508
ARH,20060928,0.135,0.135,0.125,0.13,2678284
ARJ,20060928,0.011,0.011,0.011,0.011,736721
ARM,20060928,0.19,0.19,0.19,0.19,25000
ARO,20060928,0.017,0.017,0.017,0.017,24000
ARP,20060928,3.5,3.52,3.49,3.52,93899
ARQ,20060928,1.445,1.49,1.4,1.4,941339
ARU,20060928,0.36,0.36,0.355,0.355,61900
