AAC,20060816,1.745,1.76,1.715,1.76,176812
AAE,20060816,0.63,0.63,0.6,0.615,175917
AAM,20060816,0.205,0.22,0.205,0.21,55000
AAO,20060816,0.125,0.125,0.115,0.115,97900
AAQ,20060816,0.48,0.48,0.465,0.465,37600
AAR,20060816,0.039,0.041,0.038,0.04,5118048
AAT,20060816,0.072,0.072,0.072,0.072,5816
AAU,20060816,0.63,0.635,0.59,0.635,79406
AAX,20060816,1.775,1.775,1.75,1.75,77200
ABB,20060816,6.7,6.8,6.67,6.74,73668
ABC,20060816,2.48,2.48,2.36,2.39,476582
ABI,20060816,0.045,0.045,0.043,0.043,482000
ABJ,20060816,0.75,0.75,0.7,0.7,330304
ABP,20060816,1.48,1.5,1.48,1.49,190285
ABQ,20060816,0.18,0.18,0.18,0.18,6000
ABS,20060816,6.46,6.52,6.35,6.35,682884
ABY,20060816,2.37,2.4,2.3,2.3,643819
ACB,20060816,0.31,0.31,0.295,0.295,50000
ACE,20060816,0.14,0.14,0.14,0.14,71420
ACL,20060816,0.86,0.885,0.85,0.88,52123
ACR,20060816,0.86,0.865,0.85,0.85,43116
ACS,20060816,0.16,0.19,0.155,0.19,56150
ACX,20060816,0.066,0.066,0.065,0.065,80000
ADB,20060816,12.9,13.03,12.81,12.83,259780
ADG,20060816,2.9,2.9,2.88,2.88,7500
ADI,20060816,0.32,0.33,0.32,0.325,132750
ADN,20060816,0.4,0.4,0.4,0.4,60550
ADT,20060816,0.895,0.895,0.895,0.895,1000
ADU,20060816,0.645,0.645,0.645,0.645,3279
ADX,20060816,0.089,0.089,0.089,0.089,5000
ADY,20060816,0.091,0.091,0.091,0.091,115000
ADZ,20060816,2.54,2.55,2.54,2.54,273430
AEC,20060816,3.85,3.85,3.85,3.85,8338
AED,20060816,2.07,2.1,1.91,1.995,599205
AEI,20060816,0.48,0.5,0.48,0.5,31538
AEO,20060816,1.77,1.78,1.75,1.76,50219
AET,20060816,0.735,0.735,0.735,0.735,1000
AEU,20060816,1.7,1.7,1.65,1.665,167500
AEX,20060816,0.042,0.042,0.04,0.041,3166685
AEZ,20060816,1.1,1.105,1.1,1.105,1250529
AFG,20060816,12.07,12.2,11.7,11.8,863433
AFI,20060816,4.65,4.68,4.62,4.65,134640
AFS,20060816,0.07,0.071,0.069,0.069,774000
AFT,20060816,0.009,0.009,0.008,0.008,159143
AGC,20060816,1.155,1.155,1.13,1.13,188000
AGG,20060816,12.6,12.7,12.6,12.65,6178
AGI,20060816,0.375,0.375,0.375,0.375,54126
AGL,20060816,19.42,19.42,19.04,19.14,760394
AGM,20060816,0.325,0.33,0.315,0.33,9074272
AGO,20060816,0.57,0.57,0.54,0.54,51263
AGS,20060816,0.455,0.545,0.455,0.545,11285474
AGX,20060816,0.16,0.165,0.16,0.16,80000
AGY,20060816,0.09,0.09,0.09,0.09,2230
AGZ,20060816,0.34,0.34,0.32,0.32,7313
AHD,20060816,4.85,4.85,4.8,4.8,8853
AHE,20060816,2.01,2.01,2,2.01,100925
AHS,20060816,0.84,0.84,0.83,0.83,83800
AIA,20060816,1.66,1.66,1.66,1.66,502000
AIE,20060816,0.39,0.39,0.375,0.375,145078
AII,20060816,0.29,0.29,0.29,0.29,18000
AIM,20060816,0.125,0.125,0.11,0.12,3979889
AIX,20060816,2,2.01,1.99,2,625033
AIZ,20060816,0.9,0.915,0.9,0.9,4285
AJL,20060816,0.77,0.78,0.77,0.77,13705
AKK,20060816,0.285,0.285,0.27,0.27,284734
ALD,20060816,0.385,0.385,0.37,0.375,270397
ALK,20060816,0.19,0.19,0.19,0.19,243000
ALL,20060816,12.06,12.25,11.9,12,924581
ALN,20060816,10.9,10.98,10.69,10.8,603880
ALS,20060816,8.92,8.94,8.75,8.8,105688
ALT,20060816,0.039,0.039,0.036,0.039,35000
ALU,20060816,0.41,0.41,0.41,0.41,70000
ALZ,20060816,1.855,1.855,1.81,1.81,634322
AMB,20060816,1,1,0.98,0.985,60000
AMC,20060816,6.25,6.28,6.15,6.16,2898564
AMG,20060816,0.066,0.066,0.062,0.065,360759
AMH,20060816,0.61,0.61,0.6,0.61,51280
AMM,20060816,0.15,0.15,0.15,0.15,269796
AMO,20060816,0.48,0.48,0.46,0.46,27500
AMP,20060816,8.87,8.89,8.74,8.79,2648604
AMU,20060816,1.085,1.1,1.065,1.075,337839
ANC,20060816,5,5,5,5,25000
AND,20060816,0.25,0.28,0.25,0.275,814174
ANE,20060816,4.1,4.1,3.9,4,18966
ANG,20060816,0.395,0.395,0.385,0.385,100000
ANH,20060816,0.061,0.062,0.06,0.06,1161443
ANM,20060816,0.185,0.185,0.185,0.185,11338
ANN,20060816,8.6,8.72,8.6,8.68,546013
ANO,20060816,0.115,0.115,0.11,0.11,150000
ANP,20060816,0.024,0.024,0.024,0.024,321000
ANX,20060816,0.26,0.26,0.26,0.26,5000
ANZ,20060816,26.86,26.97,26.83,26.89,4557484
AOE,20060816,0.59,0.615,0.59,0.595,2373737
AOS,20060816,0.087,0.089,0.085,0.089,190000
APA,20060816,4.2,4.24,4.15,4.15,59036
APD,20060816,2.4,2.4,2.4,2.4,55900
APE,20060816,7.4,7.4,7.4,7.4,1454
APG,20060816,0.02,0.02,0.02,0.02,26350
APN,20060816,4.97,4.99,4.91,4.93,1533899
APZ,20060816,1.515,1.535,1.51,1.515,335056
AQA,20060816,7.01,7.01,7.01,7.01,440
AQD,20060816,0.2,0.21,0.2,0.21,25000
AQL,20060816,0.034,0.036,0.034,0.036,1074815
AQP,20060816,22.9,23,22.7,22.85,137082
ARA,20060816,0.41,0.41,0.41,0.41,2149
ARE,20060816,0.125,0.125,0.12,0.12,140796
ARG,20060816,7.3,7.4,7.29,7.35,193432
ARH,20060816,0.16,0.16,0.155,0.16,3801351
ARM,20060816,0.24,0.25,0.22,0.22,568000
ARP,20060816,3,3.09,3,3.09,58283
ARQ,20060816,1.555,1.555,1.48,1.5,1085283
ARU,20060816,0.39,0.395,0.37,0.395,231429
ARW,20060816,1.11,1.11,1.07,1.07,70376
ARX,20060816,0.047,0.047,0.045,0.045,208806
ASB,20060816,3.28,3.32,3.28,3.29,320769
ASC,20060816,0.031,0.031,0.031,0.031,173851
ASL,20060816,1.41,1.42,1.405,1.405,36358
ASP,20060816,0.19,0.195,0.19,0.195,100000
ASQ,20060816,0.38,0.38,0.38,0.38,8000
ASU,20060816,0.031,0.032,0.03,0.03,1927498
ASV,20060816,0.044,0.044,0.042,0.042,89100
ASX,20060816,31.35,31.57,30.92,30.99,512396
ASZ,20060816,0.7,0.7,0.7,0.7,450393
ATG,20060816,0.33,0.33,0.33,0.33,14000
ATM,20060816,0.3,0.3,0.3,0.3,232
ATP,20060816,0.315,0.315,0.31,0.31,58282
ATR,20060816,2.97,2.99,2.97,2.98,6000
ATV,20060816,0.12,0.12,0.115,0.115,24168
AUB,20060816,2.94,2.94,2.92,2.94,15780
AUL,20060816,0.02,0.02,0.019,0.019,1597870
AUN,20060816,1.31,1.31,1.28,1.29,565405
AUS,20060816,1.27,1.27,1.27,1.27,35400
AUT,20060816,0.46,0.47,0.455,0.47,309767
AUW,20060816,2.11,2.12,2.1,2.1,370696
AUZ,20060816,0.022,0.022,0.021,0.021,3895000
AVA,20060816,0.062,0.062,0.062,0.062,50000
AVD,20060816,0.395,0.395,0.375,0.375,90000
AVE,20060816,1.69,1.72,1.67,1.67,34820
AVJ,20060816,1.07,1.07,1.055,1.06,124100
AVM,20060816,1.03,1.075,1.03,1.075,468501
AVO,20060816,1.02,1.08,0.995,1.08,849369
AVP,20060816,0.019,0.019,0.014,0.014,160000
AVR,20060816,1.8,1.8,1.8,1.8,17100
AVS,20060816,0.23,0.24,0.23,0.24,122000
AVU,20060816,0.68,0.7,0.68,0.7,26409
AVV,20060816,1.15,1.18,1.15,1.175,148783
AVX,20060816,0.245,0.25,0.245,0.25,117895
AWB,20060816,3.36,3.39,3.26,3.26,1295573
AWC,20060816,5.91,5.93,5.88,5.89,4657143
AWE,20060816,3.3,3.32,3.21,3.26,830743
AWG,20060816,0.195,0.195,0.19,0.19,84970
AXA,20060816,6.5,6.5,6.4,6.4,3602195
AXI,20060816,0.32,0.32,0.3,0.315,528474
AXM,20060816,0.27,0.27,0.27,0.27,33398
AXO,20060816,0.59,0.59,0.58,0.58,51000
