AAC,20060210,1.69,1.695,1.66,1.67,134053
AAE,20060210,0.35,0.35,0.34,0.35,241512
AAM,20060210,0.265,0.27,0.265,0.27,63800
AAO,20060210,0.28,0.28,0.26,0.26,67350
AAQ,20060210,0.46,0.46,0.46,0.46,10000
AAR,20060210,0.028,0.028,0.026,0.026,710000
AAU,20060210,0.66,0.67,0.66,0.67,17350
ABB,20060210,7.08,7.27,7.08,7.22,371878
ABC,20060210,2.24,2.24,2.22,2.24,836543
ABI,20060210,0.057,0.06,0.056,0.057,401650
ABJ,20060210,1.08,1.1,1.08,1.1,20600
ABP,20060210,1.46,1.46,1.43,1.445,306037
ABQ,20060210,0.185,0.185,0.185,0.185,21000
ABS,20060210,7.39,7.4,7.23,7.25,947783
ACE,20060210,0.1,0.1,0.1,0.1,50000
ACL,20060210,1.14,1.15,1.1,1.1,295400
ACR,20060210,0.76,0.76,0.735,0.735,115714
ACU,20060210,0.13,0.13,0.125,0.13,362800
ADA,20060210,0.435,0.44,0.43,0.44,21600
ADB,20060210,13,13.08,12.99,13.03,219576
ADG,20060210,3.23,3.23,3.23,3.23,1000
ADI,20060210,0.235,0.235,0.235,0.235,22000
ADL,20060210,0.063,0.069,0.063,0.069,90250
ADN,20060210,0.51,0.51,0.5,0.5,60000
ADU,20060210,0.765,0.77,0.735,0.74,116000
ADX,20060210,0.12,0.125,0.11,0.125,109073
ADY,20060210,0.1,0.105,0.1,0.105,503099
ADZ,20060210,2.02,2.03,2,2.01,558130
AEC,20060210,3.06,3.06,3.05,3.06,12126
AED,20060210,0.87,0.88,0.865,0.88,23795
AEI,20060210,0.6,0.635,0.6,0.635,30000
AEN,20060210,1.92,1.92,1.92,1.92,2200
AEO,20060210,1.69,1.695,1.65,1.65,99043
AET,20060210,0.4,0.4,0.4,0.4,5000
AEU,20060210,1.63,1.63,1.62,1.63,167145
AEX,20060210,0.035,0.036,0.034,0.034,15686184
AEZ,20060210,1.11,1.11,1.11,1.11,97192
AFI,20060210,4.66,4.73,4.64,4.68,154109
AFS,20060210,0.036,0.036,0.036,0.036,136079
AFT,20060210,0.024,0.024,0.024,0.024,1260562
AGC,20060210,1.63,1.635,1.61,1.63,1217065
AGG,20060210,15.99,16.3,15.99,16,10616
AGI,20060210,0.45,0.48,0.45,0.47,30036
AGL,20060210,17.6,18.16,17.59,17.9,7497214
AGM,20060210,0.2,0.21,0.2,0.2,1425000
