AAC,20060112,1.585,1.59,1.56,1.56,416946
AAE,20060112,0.365,0.365,0.36,0.365,24020
AAM,20060112,0.285,0.285,0.28,0.28,19639
AAQ,20060112,0.435,0.45,0.425,0.45,86550
AAR,20060112,0.019,0.019,0.019,0.019,600000
AAT,20060112,0.115,0.115,0.115,0.115,30000
AAU,20060112,0.69,0.69,0.685,0.69,59200
ABB,20060112,7.01,7.1,7.01,7.1,127944
ABC,20060112,2,2.05,2,2.02,386797
ABI,20060112,0.071,0.072,0.07,0.072,107000
ABJ,20060112,1.01,1.02,1,1.005,121440
ABP,20060112,1.45,1.45,1.44,1.445,328975
ABQ,20060112,0.21,0.21,0.21,0.21,14000
ABS,20060112,7.38,7.39,7.32,7.32,371906
ACE,20060112,0.14,0.14,0.14,0.14,100000
ACG,20060112,0.4,0.48,0.4,0.48,62322
ACL,20060112,1.275,1.285,1.275,1.275,53653
ACR,20060112,0.665,0.665,0.66,0.66,33500
ACU,20060112,0.125,0.13,0.125,0.13,282500
ACX,20060112,0.065,0.065,0.065,0.065,15000
ADA,20060112,0.43,0.43,0.43,0.43,24905
ADB,20060112,13.65,13.65,13.52,13.52,138967
ADG,20060112,3.27,3.3,3.27,3.3,19544
ADI,20060112,0.25,0.26,0.24,0.26,456831
ADL,20060112,0.075,0.075,0.074,0.075,295089
ADN,20060112,0.58,0.59,0.58,0.59,32000
ADU,20060112,0.67,0.67,0.67,0.67,18738
ADX,20060112,0.155,0.165,0.15,0.15,689450
ADY,20060112,0.11,0.12,0.105,0.11,3908200
ADZ,20060112,1.875,1.89,1.87,1.87,1168639
AEC,20060112,3.01,3.01,3.01,3.01,17000
AED,20060112,0.94,0.94,0.91,0.92,79200
AEF,20060112,31,31,31,31,237
AEI,20060112,0.62,0.62,0.62,0.62,10400
AEN,20060112,1.92,1.92,1.92,1.92,37774
AEO,20060112,1.575,1.575,1.57,1.57,76207
AEU,20060112,1.55,1.56,1.55,1.56,119733
AEX,20060112,0.025,0.025,0.024,0.025,497774
AFI,20060112,4.4,4.42,4.35,4.4,274255
AFS,20060112,0.05,0.05,0.05,0.05,8000
AFT,20060112,0.022,0.023,0.021,0.022,3244638
AGC,20060112,1.56,1.62,1.56,1.6,165150
AGG,20060112,14.33,14.4,14.05,14.05,3987
AGI,20060112,0.51,0.52,0.51,0.515,149622
AGL,20060112,17.12,17.12,16.99,17,834813
AGM,20060112,0.15,0.155,0.15,0.155,284602
AGO,20060112,0.435,0.44,0.4,0.4,2392363
AGS,20060112,0.225,0.235,0.225,0.225,2081328
AGX,20060112,0.26,0.26,0.26,0.26,37385
AGY,20060112,0.049,0.049,0.049,0.049,3000
AGZ,20060112,0.25,0.25,0.24,0.24,38333
AHD,20060112,4.48,4.48,4.4,4.4,7976
AHE,20060112,1.14,1.15,1.14,1.15,78000
AHS,20060112,1.145,1.15,1.13,1.15,231344
AHU,20060112,6.3,6.3,6.3,6.3,75
AIA,20060112,1.91,1.91,1.9,1.9,4000
AIE,20060112,0.26,0.265,0.26,0.26,178310
AII,20060112,0.27,0.285,0.27,0.285,89000
AIM,20060112,0.06,0.066,0.059,0.064,8448361
AIX,20060112,2.34,2.34,2.32,2.33,361392
AIZ,20060112,1.25,1.255,1.235,1.235,71650
AJL,20060112,0.88,0.88,0.86,0.87,18253
AKD,20060112,0.14,0.14,0.135,0.135,72096
ALB,20060112,0.77,0.77,0.74,0.74,32175
ALD,20060112,0.42,0.44,0.42,0.43,451707
ALE,20060112,0.05,0.05,0.05,0.05,10000
ALK,20060112,0.225,0.225,0.22,0.22,859249
ALL,20060112,12.22,12.3,12.15,12.19,747687
ALN,20060112,10.96,11.01,10.87,10.9,498510
ALO,20060112,0.28,0.28,0.28,0.28,25000
ALR,20060112,1.45,1.46,1.44,1.44,93237
ALS,20060112,9.66,9.7,9.3,9.5,185387
ALT,20060112,0.031,0.031,0.031,0.031,20000
ALU,20060112,0.31,0.31,0.29,0.295,86839
ALZ,20060112,2.1,2.11,2.08,2.1,595120
AMC,20060112,7.54,7.54,7.42,7.45,1967715
AMG,20060112,0.145,0.145,0.145,0.145,10000
AMH,20060112,0.58,0.58,0.57,0.57,70981
AMM,20060112,0.16,0.16,0.16,0.16,97599
AMO,20060112,0.8,0.8,0.8,0.8,14750
AMP,20060112,7.94,7.99,7.89,7.92,5371546
AMU,20060112,1.075,1.075,1.03,1.03,563240
ANC,20060112,7.49,7.5,7.49,7.5,1100
AND,20060112,0.33,0.34,0.325,0.33,1704100
ANE,20060112,3.41,3.41,3.32,3.36,27064
ANG,20060112,0.3,0.3,0.29,0.29,4000
ANH,20060112,0.074,0.086,0.074,0.079,58769949
ANM,20060112,0.315,0.315,0.31,0.315,84201
ANN,20060112,11.62,11.65,11.5,11.52,197969
ANO,20060112,0.16,0.16,0.16,0.16,3500
ANP,20060112,0.037,0.055,0.037,0.046,2525930
ANZ,20060112,24.49,24.54,24.22,24.4,3599442
AOD,20060112,10.35,10.35,10.35,10.35,2500
AOE,20060112,0.69,0.7,0.69,0.695,351771
AOM,20060112,0.022,0.022,0.022,0.022,8150
AOS,20060112,0.385,0.385,0.385,0.385,13694
APA,20060112,4.03,4.05,3.99,3.99,56703
APD,20060112,1.95,1.95,1.95,1.95,12382
APG,20060112,0.026,0.026,0.025,0.025,1035501
API,20060112,2.8,2.81,2.74,2.75,603935
APN,20060112,4.74,4.75,4.7,4.74,301296
APV,20060112,0.3,0.3,0.29,0.3,25600
APZ,20060112,1.16,1.165,1.155,1.165,144800
AQA,20060112,5,5.01,4.98,4.98,9715
AQD,20060112,0.47,0.475,0.45,0.45,1109818
AQP,20060112,11.2,11.2,10.92,11,26109
ARA,20060112,0.525,0.55,0.525,0.55,289065
ARE,20060112,0.155,0.16,0.155,0.16,88989
ARG,20060112,6.69,6.74,6.6,6.63,111136
ARM,20060112,0.295,0.3,0.295,0.3,105000
ARO,20060112,0.039,0.039,0.039,0.039,2000000
ARP,20060112,2.87,2.88,2.85,2.88,63392
ARQ,20060112,1.825,1.83,1.8,1.81,960412
ARU,20060112,0.32,0.32,0.32,0.32,78452
ARW,20060112,1.42,1.44,1.37,1.41,32909
ARX,20060112,0.066,0.07,0.066,0.069,664779
ASB,20060112,2.2,2.2,2.17,2.18,71474
ASC,20060112,0.033,0.033,0.033,0.033,45500
ASL,20060112,1.27,1.28,1.2,1.25,776499
