AAC,20060515,2,2,1.94,1.94,62692
AAE,20060515,0.59,0.6,0.565,0.595,684170
AAM,20060515,0.28,0.28,0.26,0.26,178323
AAO,20060515,0.2,0.21,0.2,0.21,33695
AAQ,20060515,0.41,0.41,0.4,0.4,51550
AAR,20060515,0.031,0.032,0.031,0.032,1050000
AAT,20060515,0.11,0.11,0.11,0.11,10000
ABB,20060515,7.45,7.55,7.45,7.55,96120
ABC,20060515,2.49,2.49,2.38,2.45,783572
ABI,20060515,0.062,0.063,0.062,0.063,52014
ABJ,20060515,1.59,1.6,1.56,1.6,73050
ABP,20060515,1.5,1.5,1.46,1.485,990204
ABS,20060515,7.76,7.76,7.6,7.61,2084533
ABY,20060515,2.9,3.02,2.8,2.97,14160668
ACE,20060515,0.12,0.12,0.12,0.12,88000
ACL,20060515,1.36,1.37,1.36,1.365,8900
ACR,20060515,0.86,0.87,0.86,0.86,165469
ACU,20060515,0.105,0.105,0.105,0.105,738105
ADA,20060515,0.58,0.59,0.56,0.58,51030
ADB,20060515,13.22,13.22,12.87,12.87,195550
ADG,20060515,3,3.04,3,3.04,14680
ADI,20060515,0.32,0.32,0.305,0.31,564483
ADL,20060515,0.063,0.063,0.063,0.063,50000
ADN,20060515,0.495,0.52,0.495,0.5,179400
ADT,20060515,0.97,0.97,0.97,0.97,5000
ADU,20060515,0.9,0.9,0.86,0.875,44885
ADX,20060515,0.12,0.12,0.12,0.12,100000
ADY,20060515,0.105,0.105,0.1,0.1,6631676
ADZ,20060515,1.96,1.98,1.94,1.94,227090
AEC,20060515,4.16,4.23,4.16,4.23,9715
AED,20060515,1.31,1.32,1.275,1.32,1232942
AEI,20060515,0.57,0.575,0.57,0.575,10764
AEM,20060515,0.031,0.031,0.03,0.03,260000
AEO,20060515,1.65,1.65,1.63,1.65,20143
AET,20060515,0.79,0.82,0.79,0.82,11000
AEU,20060515,1.71,1.71,1.7,1.7,42920
AEX,20060515,0.06,0.061,0.056,0.059,11319095
AEZ,20060515,1.13,1.14,1.13,1.14,21770
AFI,20060515,4.74,4.74,4.68,4.69,254630
AFS,20060515,0.05,0.05,0.04,0.04,500000
AFT,20060515,0.016,0.016,0.016,0.016,2424686
AGC,20060515,1.85,1.855,1.835,1.85,218700
AGG,20060515,14.12,14.12,14.04,14.12,5100
AGI,20060515,0.415,0.43,0.415,0.42,162939
AGL,20060515,18.5,18.52,18.22,18.23,765309
AGM,20060515,0.335,0.335,0.315,0.315,7982187
AGO,20060515,0.64,0.64,0.59,0.6,293238
AGS,20060515,0.36,0.37,0.345,0.37,739028
AGX,20060515,0.195,0.195,0.19,0.19,205371
AGZ,20060515,0.35,0.355,0.35,0.355,22640
AHD,20060515,4.95,4.99,4.95,4.95,2660
AHE,20060515,1.5,1.5,1.5,1.5,30000
AHS,20060515,1.015,1.03,1.01,1.03,211775
AHU,20060515,6.2,6.2,6.1,6.1,530
AIA,20060515,1.62,1.63,1.61,1.63,282225
AIE,20060515,0.39,0.39,0.39,0.39,41735
AII,20060515,0.3,0.3,0.285,0.285,14300
AIM,20060515,0.18,0.18,0.165,0.175,5662812
AIV,20060515,0.215,0.22,0.215,0.22,192275
AIX,20060515,2.17,2.18,2.15,2.16,365617
AIY,20060515,0.048,0.048,0.048,0.048,4000
AIZ,20060515,1.065,1.065,1.055,1.055,2600
AJL,20060515,0.94,0.945,0.94,0.945,14800
ALD,20060515,0.74,0.74,0.66,0.71,332505
ALK,20060515,0.215,0.215,0.2,0.2,816608
ALL,20060515,13.37,13.56,13.32,13.45,1847342
ALN,20060515,11,11.01,10.77,10.79,754437
ALR,20060515,1.64,1.64,1.64,1.64,14543
ALS,20060515,9.64,9.66,9.61,9.62,89224
ALU,20060515,0.36,0.36,0.36,0.36,17000
ALZ,20060515,2.05,2.06,2.05,2.05,248075
AMB,20060515,0.87,0.87,0.87,0.87,10000
AMC,20060515,6.87,6.93,6.87,6.88,1105050
AMG,20060515,0.085,0.09,0.085,0.09,37144
AMH,20060515,0.615,0.615,0.61,0.61,5963
AMM,20060515,0.14,0.14,0.135,0.135,65315
AMP,20060515,9.65,9.73,9.6,9.65,3904673
AMU,20060515,1.35,1.35,1.305,1.305,340801
AND,20060515,0.405,0.41,0.4,0.405,501809
ANE,20060515,4.05,4.07,4.04,4.07,78812
ANG,20060515,0.39,0.39,0.39,0.39,35000
ANH,20060515,0.069,0.069,0.066,0.067,1642274
ANM,20060515,0.25,0.25,0.24,0.24,50455
ANN,20060515,11.15,11.3,11.1,11.18,226161
ANO,20060515,0.135,0.135,0.135,0.135,25000
ANP,20060515,0.033,0.033,0.03,0.03,881585
ANZ,20060515,27.5,27.73,27.33,27.45,17625594
AOC,20060515,0.115,0.115,0.115,0.115,170000
AOD,20060515,9.9,9.9,9.9,9.9,710
AOE,20060515,0.625,0.65,0.62,0.645,752011
AOI,20060515,0.11,0.11,0.105,0.11,377300
AOP,20060515,0.47,0.47,0.47,0.47,13500
AOS,20060515,0.15,0.15,0.13,0.13,50000
APA,20060515,4.4,4.4,4.28,4.29,81923
APD,20060515,2.4,2.4,2.4,2.4,1037
APE,20060515,7.6,7.6,7.6,7.6,150
APG,20060515,0.017,0.018,0.017,0.018,557800
API,20060515,2.48,2.51,2.46,2.47,1705980
APN,20060515,5.2,5.2,5.01,5.13,319103
APV,20060515,0.14,0.14,0.14,0.14,3000
APZ,20060515,1.48,1.495,1.475,1.48,239690
AQA,20060515,7.2,7.24,7.01,7.2,4250
AQD,20060515,0.69,0.7,0.645,0.65,391511
AQL,20060515,0.024,0.024,0.022,0.022,64422
AQP,20060515,20.8,20.8,20.15,20.3,159419
ARA,20060515,0.455,0.455,0.45,0.455,98200
ARE,20060515,0.145,0.145,0.14,0.14,230946
ARG,20060515,7,7.01,6.98,7,99690
ARM,20060515,0.24,0.24,0.24,0.24,70000
