AAC,20060929,1.73,1.735,1.72,1.735,43932
AAE,20060929,0.48,0.48,0.46,0.46,26550
AAO,20060929,0.125,0.13,0.125,0.13,25748
AAQ,20060929,0.485,0.49,0.485,0.49,7200
AAR,20060929,0.078,0.081,0.071,0.072,39738163
AAU,20060929,0.49,0.5,0.49,0.5,41000
AAX,20060929,2.58,2.58,2.52,2.56,73227
ABB,20060929,6.65,6.7,6.65,6.7,116487
ABC,20060929,2.34,2.36,2.33,2.36,397675
ABI,20060929,0.033,0.035,0.033,0.035,1155000
ABJ,20060929,0.6,0.6,0.58,0.59,143637
ABP,20060929,1.62,1.63,1.61,1.62,420813
ABQ,20060929,0.18,0.18,0.18,0.18,67198
ABS,20060929,6.12,6.29,6.12,6.26,1536273
ABU,20060929,0.053,0.057,0.053,0.057,211300
ABW,20060929,9.5,9.5,9.5,9.5,1000
ABY,20060929,2.17,2.19,2.13,2.18,1266072
ACB,20060929,0.365,0.37,0.35,0.365,324377
ACE,20060929,0.135,0.135,0.135,0.135,5000
ACL,20060929,0.64,0.65,0.635,0.65,148400
ACR,20060929,0.75,0.84,0.75,0.795,322326
ADA,20060929,0.51,0.51,0.51,0.51,1600
ADB,20060929,12.87,12.98,12.81,12.85,173162
ADI,20060929,0.34,0.4,0.34,0.36,1685616
ADN,20060929,0.545,0.545,0.52,0.53,409381
ADT,20060929,0.89,0.89,0.885,0.885,23432
ADU,20060929,0.655,0.67,0.655,0.67,74500
ADX,20060929,0.071,0.071,0.071,0.071,14401
ADY,20060929,0.082,0.082,0.08,0.081,1233000
ADZ,20060929,2.29,2.33,2.29,2.33,207125
AEC,20060929,4.27,4.29,4.27,4.29,6911
AED,20060929,3.49,3.51,3.41,3.51,338604
AEE,20060929,0.14,0.14,0.14,0.14,65000
AEI,20060929,0.5,0.5,0.5,0.5,6000
AEO,20060929,1.825,1.845,1.81,1.84,55742
AEU,20060929,1.62,1.62,1.62,1.62,14326
AEX,20060929,0.058,0.063,0.057,0.058,18000828
AEZ,20060929,1.135,1.135,1.135,1.135,591967
AFG,20060929,10.34,10.72,10.34,10.64,788387
AFI,20060929,4.73,4.75,4.72,4.75,128775
AFS,20060929,0.08,0.08,0.08,0.08,50000
AFT,20060929,0.011,0.011,0.011,0.011,1083000
AGC,20060929,1.055,1.055,0.985,1.045,360619
AGG,20060929,10.45,10.45,10.35,10.4,16414
AGL,20060929,21.72,21.75,21.11,21.45,1095496
AGM,20060929,0.305,0.31,0.3,0.3,1250576
AGS,20060929,0.795,0.8,0.785,0.8,619327
AGX,20060929,0.14,0.14,0.14,0.14,419000
AGY,20060929,0.079,0.079,0.079,0.079,50000
AHD,20060929,4.8,4.8,4.76,4.76,4082
AHE,20060929,2.26,2.4,2.26,2.4,122691
AHS,20060929,0.91,0.92,0.905,0.92,183182
AHU,20060929,3.55,3.8,3.55,3.8,10786
AIA,20060929,1.785,1.81,1.77,1.77,675568
AIE,20060929,0.4,0.415,0.4,0.405,148470
AII,20060929,0.22,0.22,0.22,0.22,4650
AIM,20060929,0.13,0.135,0.13,0.135,1131578
AIX,20060929,2.22,2.22,2.18,2.19,978209
AIZ,20060929,1.165,1.18,1.16,1.16,44563
AJL,20060929,0.8,0.83,0.8,0.8,330050
AKK,20060929,0.25,0.26,0.25,0.25,311000
ALB,20060929,1.43,1.43,1.43,1.43,10000
ALD,20060929,0.44,0.44,0.415,0.415,90122
ALK,20060929,0.18,0.195,0.17,0.195,198661
ALL,20060929,13.98,14.15,13.66,14.1,1293711
ALN,20060929,11.25,11.4,11.25,11.4,717057
ALR,20060929,1.66,1.66,1.63,1.63,1031
ALS,20060929,9.39,9.47,9.37,9.4,115758
ALT,20060929,0.03,0.031,0.03,0.031,121481
ALU,20060929,0.54,0.55,0.54,0.55,34500
ALZ,20060929,1.83,1.835,1.815,1.82,1484192
AMA,20060929,0.445,0.445,0.44,0.44,75200
AMC,20060929,7.4,7.5,7.37,7.43,6268963
AMG,20060929,0.072,0.085,0.072,0.085,13957
AMM,20060929,0.16,0.165,0.16,0.165,229000
AMO,20060929,0.435,0.435,0.43,0.43,17200
AMP,20060929,8.86,8.96,8.84,8.94,5365136
AMU,20060929,1.03,1.035,1.02,1.02,193000
ANC,20060929,5.3,5.3,5.28,5.28,768
AND,20060929,0.265,0.265,0.255,0.26,152500
ANE,20060929,4.21,4.27,4.21,4.27,11374
ANG,20060929,0.53,0.53,0.51,0.53,520500
ANH,20060929,0.066,0.068,0.066,0.068,297031
ANM,20060929,0.325,0.34,0.315,0.315,679780
ANN,20060929,10.41,10.61,10.41,10.59,1139750
ANO,20060929,0.13,0.13,0.13,0.13,37000
ANZ,20060929,26.75,26.89,26.72,26.86,6728432
AOE,20060929,0.645,0.645,0.635,0.64,420849
AOI,20060929,0.058,0.058,0.058,0.058,200000
AOM,20060929,0.012,0.012,0.012,0.012,6500
AOP,20060929,0.37,0.38,0.37,0.37,30710
APA,20060929,4.8,4.87,4.79,4.87,429875
APD,20060929,2.8,2.84,2.8,2.84,309154
APE,20060929,8,8.1,8,8.1,2300
APG,20060929,0.04,0.042,0.039,0.04,870107
API,20060929,2.26,2.29,2.19,2.23,7355083
APN,20060929,5.07,5.12,5.06,5.08,182816
APR,20060929,2.02,2.02,2.02,2.02,9725
APV,20060929,0.1,0.1,0.1,0.1,30000
APZ,20060929,1.745,1.795,1.745,1.785,620504
AQA,20060929,6.71,6.71,6.65,6.65,27000
AQP,20060929,21.32,21.4,21,21.2,21459
