AAC,20060621,1.92,1.93,1.905,1.91,102699
AAE,20060621,0.69,0.69,0.67,0.67,105174
AAM,20060621,0.19,0.19,0.18,0.18,414371
AAQ,20060621,0.365,0.39,0.36,0.39,109300
AAR,20060621,0.026,0.026,0.026,0.026,50000
AAT,20060621,0.08,0.08,0.08,0.08,10241
AAU,20060621,0.5,0.51,0.495,0.495,65500
AAX,20060621,1.5,1.56,1.5,1.52,301340
ABB,20060621,6.98,6.99,6.85,6.9,183594
ABC,20060621,2.42,2.46,2.4,2.41,187122
ABI,20060621,0.042,0.042,0.041,0.041,115500
ABJ,20060621,1.295,1.295,1.275,1.275,19381
ABP,20060621,1.5,1.5,1.485,1.5,515265
ABQ,20060621,0.1,0.1,0.1,0.1,23236
ABS,20060621,6.52,6.54,6.3,6.34,2977516
ABY,20060621,2.19,2.23,2.17,2.19,1577659
ACB,20060621,0.25,0.25,0.25,0.25,24375
ACE,20060621,0.097,0.097,0.093,0.093,50000
ACG,20060621,0.205,0.205,0.205,0.205,32818
ACL,20060621,1.115,1.12,1.09,1.12,33439
ACR,20060621,0.77,0.785,0.765,0.785,46215
ACU,20060621,0.055,0.059,0.055,0.056,112000
ADA,20060621,0.4,0.4,0.4,0.4,29850
ADB,20060621,13.2,13.28,13.01,13.15,93533
ADG,20060621,2.85,2.85,2.8,2.8,19425
ADI,20060621,0.3,0.3,0.295,0.295,35254
ADL,20060621,0.06,0.06,0.06,0.06,143100
ADN,20060621,0.36,0.36,0.36,0.36,6000
ADU,20060621,0.715,0.725,0.71,0.725,167662
ADX,20060621,0.085,0.085,0.085,0.085,128750
ADY,20060621,0.095,0.097,0.094,0.095,1093437
ADZ,20060621,1.94,1.94,1.885,1.94,222042
AEC,20060621,3.56,3.65,3.52,3.52,16259
AED,20060621,1.28,1.305,1.28,1.3,69767
AEE,20060621,0.125,0.145,0.125,0.145,80000
AEI,20060621,0.52,0.55,0.52,0.525,84989
AEO,20060621,1.65,1.65,1.65,1.65,2500
AEU,20060621,1.655,1.67,1.655,1.655,215439
AEX,20060621,0.038,0.039,0.037,0.038,516165
AEZ,20060621,1.14,1.14,1.13,1.135,3158958
AFI,20060621,4.59,4.6,4.56,4.58,147077
AFT,20060621,0.011,0.011,0.011,0.011,818571
AGC,20060621,1.46,1.5,1.45,1.5,135599
AGG,20060621,11.34,11.4,11.34,11.4,5000
AGI,20060621,0.355,0.375,0.355,0.36,235550
AGL,20060621,17.89,17.97,17.79,17.95,485387
AGM,20060621,0.24,0.24,0.235,0.24,1949533
AGO,20060621,0.54,0.54,0.5,0.54,32801
AGS,20060621,0.26,0.26,0.24,0.245,337843
AGX,20060621,0.175,0.175,0.16,0.16,529883
AGZ,20060621,0.3,0.31,0.295,0.295,40920
AHD,20060621,4.85,4.85,4.85,4.85,868
AHE,20060621,1.6,1.62,1.6,1.6,957550
AHO,20060621,0.665,0.665,0.66,0.66,13500
AHS,20060621,0.745,0.745,0.725,0.73,413114
AHU,20060621,5.5,6.18,5.5,6.18,2136
AIA,20060621,1.72,1.8,1.72,1.77,212625
AIE,20060621,0.35,0.355,0.35,0.35,133742
AII,20060621,0.265,0.265,0.265,0.265,40000
AIM,20060621,0.12,0.13,0.12,0.125,1301106
AIX,20060621,2.16,2.16,2.11,2.11,1350704
AIZ,20060621,0.96,0.96,0.95,0.95,89978
AJL,20060621,0.71,0.71,0.685,0.7,79998
ALB,20060621,1.01,1.01,1.01,1.01,3300
ALD,20060621,0.49,0.49,0.47,0.485,474121
ALK,20060621,0.14,0.145,0.135,0.135,1266800
ALL,20060621,12.86,12.94,12.37,12.37,734780
ALN,20060621,10.45,10.48,10.39,10.45,1623155
ALR,20060621,1.6,1.6,1.6,1.6,3575
ALS,20060621,9.15,9.2,9.08,9.11,95345
ALT,20060621,0.03,0.031,0.023,0.026,140058
