AAC,20061102,1.79,1.845,1.79,1.845,205986
AAE,20061102,0.41,0.42,0.405,0.42,49350
AAM,20061102,0.255,0.255,0.255,0.255,70000
AAN,20061102,10.84,10.84,10.65,10.65,1639805
AAO,20061102,0.125,0.125,0.125,0.125,1250
AAQ,20061102,0.56,0.56,0.55,0.55,90950
AAR,20061102,0.062,0.064,0.062,0.062,3497347
AAT,20061102,0.09,0.09,0.09,0.09,176340
AAU,20061102,0.52,0.52,0.505,0.51,129384
AAX,20061102,3.3,3.3,3.2,3.2,17670
ABB,20061102,6.09,6.17,6.03,6.16,160077
ABC,20061102,2.57,2.62,2.53,2.57,1339447
ABI,20061102,0.057,0.057,0.054,0.055,48990
ABJ,20061102,0.39,0.39,0.37,0.37,159285
ABP,20061102,1.7,1.7,1.68,1.68,420754
ABQ,20061102,0.3,0.3,0.265,0.265,535400
ABS,20061102,7.1,7.1,6.87,6.89,1688008
ABU,20061102,0.048,0.055,0.047,0.055,1454800
ABW,20061102,9.81,9.9,9.81,9.9,600
ABY,20061102,2.61,2.61,2.52,2.56,2318733
ACB,20061102,0.86,0.87,0.79,0.8,1299555
ACE,20061102,0.13,0.135,0.13,0.135,30000
ACG,20061102,0.21,0.21,0.21,0.21,10000
ACL,20061102,0.65,0.65,0.63,0.64,74421
ACR,20061102,0.75,0.755,0.74,0.74,27300
ACS,20061102,0.145,0.15,0.135,0.15,164000
ADA,20061102,0.67,0.7,0.67,0.67,14670
ADB,20061102,13.41,13.82,13.41,13.75,194026
ADG,20061102,3.05,3.05,3.05,3.05,17240
ADI,20061102,0.595,0.595,0.54,0.565,1247067
ADL,20061102,0.061,0.061,0.061,0.061,200000
ADN,20061102,0.475,0.475,0.45,0.475,70492
ADS,20061102,0.135,0.135,0.13,0.13,1331800
ADU,20061102,0.62,0.63,0.61,0.62,129300
ADX,20061102,0.086,0.094,0.086,0.094,120000
ADY,20061102,0.088,0.089,0.086,0.086,799000
ADZ,20061102,2.33,2.34,2.33,2.34,171067
AEC,20061102,4.6,4.6,4.56,4.6,8000
AED,20061102,3.44,3.47,3.4,3.46,144325
