AAC,20060130,1.66,1.68,1.65,1.65,215556
AAE,20060130,0.37,0.37,0.37,0.37,2000
AAM,20060130,0.26,0.26,0.26,0.26,30000
AAO,20060130,0.365,0.375,0.355,0.355,135932
AAQ,20060130,0.45,0.45,0.425,0.44,92936
AAR,20060130,0.026,0.026,0.023,0.024,2723704
AAU,20060130,0.675,0.68,0.675,0.68,30000
ABB,20060130,6.85,6.86,6.8,6.85,137839
ABC,20060130,2.18,2.2,2.16,2.2,230378
ABI,20060130,0.076,0.076,0.072,0.076,34100
ABJ,20060130,1.09,1.1,1.085,1.09,186850
ABP,20060130,1.43,1.44,1.43,1.435,1195200
ABQ,20060130,0.19,0.21,0.19,0.21,45000
ABS,20060130,7.65,7.67,7.56,7.56,892918
ACG,20060130,0.48,0.485,0.47,0.485,50150
ACL,20060130,1.22,1.22,1.16,1.16,95025
ACR,20060130,0.63,0.63,0.63,0.63,15000
ACS,20060130,0.16,0.17,0.16,0.17,27000
ACU,20060130,0.125,0.125,0.12,0.12,60500
ADA,20060130,0.53,0.54,0.52,0.52,189529
ADB,20060130,13.42,13.53,13.42,13.53,273296
ADG,20060130,3.27,3.27,3.25,3.25,5086
ADI,20060130,0.225,0.23,0.21,0.23,306031
ADL,20060130,0.072,0.072,0.072,0.072,49275
ADN,20060130,0.57,0.57,0.5,0.545,380376
ADU,20060130,0.705,0.705,0.68,0.7,172042
ADX,20060130,0.125,0.125,0.125,0.125,41503
ADY,20060130,0.12,0.12,0.11,0.11,1760409
ADZ,20060130,1.895,1.895,1.855,1.875,307745
AEC,20060130,3.05,3.05,3.05,3.05,12300
AED,20060130,0.965,0.965,0.96,0.965,147500
AEF,20060130,30,30.5,30,30.5,100
AEI,20060130,0.605,0.62,0.605,0.62,45086
AEN,20060130,1.93,1.93,1.92,1.92,74213
AEO,20060130,1.6,1.63,1.6,1.63,234882
AET,20060130,0.43,0.43,0.43,0.43,20000
AEU,20060130,1.6,1.6,1.585,1.6,26883
AEX,20060130,0.031,0.032,0.026,0.027,21813865
AEZ,20060130,1.08,1.08,1.08,1.08,458400
AFI,20060130,4.47,4.5,4.46,4.47,191329
AFT,20060130,0.024,0.025,0.023,0.024,3241332
AGC,20060130,1.5,1.535,1.42,1.48,406400
AGG,20060130,15.82,16,15.82,16,449978
AGI,20060130,0.49,0.49,0.475,0.475,162801
AGL,20060130,18.4,18.6,18.29,18.4,1130394
AGM,20060130,0.205,0.21,0.2,0.21,852550
AGO,20060130,0.34,0.345,0.335,0.345,246150
AGS,20060130,0.24,0.27,0.24,0.27,2997075
AGX,20060130,0.315,0.315,0.285,0.3,525500
AGZ,20060130,0.27,0.27,0.25,0.27,592353
AHD,20060130,4.2,4.23,4.2,4.23,5700
AHE,20060130,1.15,1.16,1.14,1.14,122680
AHO,20060130,0.705,0.705,0.705,0.705,30000
AHS,20060130,1.15,1.155,1.135,1.14,168200
AHU,20060130,6.1,6.1,6,6,2842
AIA,20060130,1.77,1.78,1.77,1.78,1658200
AIE,20060130,0.26,0.265,0.26,0.26,213946
AII,20060130,0.32,0.335,0.32,0.33,193200
AIM,20060130,0.074,0.084,0.074,0.082,37234966
AIX,20060130,2.28,2.29,2.25,2.28,853468
AIZ,20060130,1.14,1.15,1.14,1.15,8351
AJL,20060130,0.84,0.85,0.83,0.83,29675
AKD,20060130,0.18,0.19,0.18,0.19,114000
ALB,20060130,0.78,0.78,0.78,0.78,25500
ALD,20060130,0.48,0.48,0.46,0.48,173300
ALK,20060130,0.295,0.295,0.275,0.28,1048663
ALL,20060130,11.71,11.75,11.52,11.58,913487
ALN,20060130,10.85,10.9,10.84,10.9,582064
ALR,20060130,1.43,1.43,1.4,1.4,3536
ALS,20060130,8.9,8.95,8.8,8.83,164611
ALT,20060130,0.032,0.033,0.032,0.033,287000
ALU,20060130,0.275,0.275,0.265,0.265,25000
ALZ,20060130,2.02,2.02,2,2,2589674
AMB,20060130,0.745,0.745,0.745,0.745,10000
AMC,20060130,6.95,7,6.89,6.9,1208562
AMG,20060130,0.1,0.1,0.1,0.1,14285
AMH,20060130,0.57,0.58,0.57,0.58,63126
AMM,20060130,0.16,0.16,0.155,0.155,162266
AMO,20060130,0.83,0.83,0.83,0.83,7000
AMP,20060130,8.33,8.43,8.26,8.3,6167916
AMU,20060130,1.07,1.07,1.05,1.055,343681
ANC,20060130,7.02,7.02,7,7,3400
AND,20060130,0.345,0.35,0.34,0.345,1135925
ANE,20060130,3.43,3.46,3.43,3.46,46933
ANG,20060130,0.295,0.295,0.295,0.295,50000
ANH,20060130,0.089,0.089,0.084,0.085,10587248
ANM,20060130,0.31,0.325,0.31,0.31,225879
ANN,20060130,10.65,10.68,10.61,10.67,337631
ANO,20060130,0.145,0.145,0.145,0.145,190579
ANP,20060130,0.044,0.045,0.038,0.04,325526
ANX,20060130,0.4,0.4,0.4,0.4,50700
ANZ,20060130,24.7,24.84,24.55,24.61,2133310
AOD,20060130,10.05,10.05,10.05,10.05,1500
AOE,20060130,0.665,0.67,0.65,0.65,397576
AOM,20060130,0.034,0.034,0.031,0.031,15400
AOP,20060130,0.43,0.43,0.42,0.42,5536
AOS,20060130,0.265,0.265,0.24,0.245,203000
APA,20060130,4.15,4.21,4.08,4.18,251204
APD,20060130,1.92,1.92,1.92,1.92,25000
APE,20060130,7.25,7.25,7.25,7.25,1200
APG,20060130,0.029,0.029,0.025,0.025,2125000
API,20060130,2.95,2.95,2.87,2.95,363404
APM,20060130,0.014,0.014,0.014,0.014,300000
APN,20060130,4.72,4.72,4.65,4.68,215986
APV,20060130,0.255,0.255,0.255,0.255,10000
APZ,20060130,1.185,1.19,1.18,1.18,283850
AQA,20060130,5.25,5.25,5.2,5.2,5550
AQD,20060130,0.5,0.515,0.48,0.5,341069
AQP,20060130,14.21,14.3,14.1,14.25,237947
ARA,20060130,0.54,0.55,0.52,0.52,312950
ARE,20060130,0.165,0.165,0.16,0.16,111636
ARG,20060130,6.6,6.67,6.6,6.66,58367
ARM,20060130,0.355,0.36,0.35,0.36,153171
ARO,20060130,0.033,0.033,0.029,0.029,513324
ARP,20060130,2.73,2.73,2.69,2.69,56623
ARQ,20060130,1.825,1.845,1.825,1.84,682974
ARU,20060130,0.41,0.44,0.405,0.405,1678092
ARW,20060130,1.44,1.44,1.43,1.44,42250
ARX,20060130,0.065,0.07,0.065,0.068,1664810
ARZ,20060130,0.575,0.58,0.575,0.58,4287
ASB,20060130,2.11,2.14,2.1,2.13,564423
ASC,20060130,0.046,0.046,0.046,0.046,40000
ASL,20060130,1.36,1.37,1.2,1.29,488130
ASP,20060130,0.1,0.1,0.1,0.1,10000
ASV,20060130,0.051,0.057,0.051,0.057,450888
ASX,20060130,35,35.57,34.52,34.79,344284
ASZ,20060130,0.75,0.75,0.73,0.73,119170
