AAC,20060116,1.54,1.575,1.54,1.545,218030
AAE,20060116,0.37,0.37,0.365,0.365,20000
AAM,20060116,0.285,0.285,0.285,0.285,34500
AAR,20060116,0.019,0.019,0.019,0.019,120000
AAU,20060116,0.685,0.685,0.68,0.685,46600
ABB,20060116,7.07,7.09,7.05,7.05,77111
ABC,20060116,2.02,2.06,2,2.06,332112
ABI,20060116,0.071,0.071,0.069,0.07,264000
ABJ,20060116,1,1.01,1,1.01,84320
ABP,20060116,1.44,1.445,1.44,1.44,1485681
ABQ,20060116,0.2,0.2,0.195,0.2,39000
ABS,20060116,7.45,7.7,7.45,7.66,1175087
ACE,20060116,0.135,0.135,0.135,0.135,3355
ACG,20060116,0.44,0.44,0.44,0.44,8300
ACL,20060116,1.275,1.28,1.27,1.27,116870
ACR,20060116,0.66,0.66,0.65,0.65,77539
ACU,20060116,0.12,0.13,0.12,0.125,28535
ACX,20060116,0.06,0.06,0.06,0.06,200000
ADA,20060116,0.45,0.48,0.45,0.455,214677
ADB,20060116,13.6,13.63,13.35,13.43,83323
ADG,20060116,3.28,3.28,3.25,3.25,6959
ADI,20060116,0.24,0.25,0.225,0.225,453700
ADL,20060116,0.076,0.076,0.076,0.076,2500
ADN,20060116,0.57,0.575,0.565,0.565,178999
ADT,20060116,1.22,1.25,1.22,1.25,13484
ADU,20060116,0.67,0.7,0.67,0.67,126900
ADX,20060116,0.155,0.17,0.15,0.165,2183898
ADY,20060116,0.12,0.12,0.11,0.11,1643000
ADZ,20060116,1.875,1.89,1.875,1.88,928050
AEC,20060116,3.05,3.05,3.05,3.05,2000
AED,20060116,0.9,0.95,0.9,0.95,107800
AEF,20060116,31,31,31,31,300
AEN,20060116,1.93,1.93,1.925,1.925,489575
AEO,20060116,1.58,1.58,1.57,1.57,30979
AEU,20060116,1.545,1.545,1.535,1.535,45000
AEX,20060116,0.025,0.025,0.023,0.025,1645158
AEZ,20060116,1.07,1.07,1.07,1.07,50000
AFI,20060116,4.41,4.44,4.4,4.43,141229
AFT,20060116,0.022,0.022,0.02,0.02,2492085
AGC,20060116,1.67,1.7,1.67,1.7,327850
AGG,20060116,14.54,14.68,14.3,14.65,10910
AGI,20060116,0.51,0.515,0.5,0.515,111740
AGL,20060116,17.1,17.2,17,17,744178
AGM,20060116,0.175,0.19,0.175,0.19,6789233
AGO,20060116,0.4,0.405,0.39,0.39,317599
AGS,20060116,0.235,0.245,0.235,0.235,2349166
AGX,20060116,0.265,0.265,0.26,0.26,50000
AGY,20060116,0.049,0.049,0.049,0.049,4200
AGZ,20060116,0.25,0.26,0.25,0.26,95573
AHD,20060116,4.4,4.41,4.4,4.41,5700
AHE,20060116,1.2,1.2,1.17,1.18,45000
AHO,20060116,0.67,0.7,0.67,0.7,17100
AHS,20060116,1.13,1.145,1.13,1.13,185211
AHU,20060116,6.3,6.3,6.3,6.3,435
AIA,20060116,1.945,1.945,1.9,1.92,53392
AIE,20060116,0.26,0.265,0.26,0.26,46000
AII,20060116,0.27,0.28,0.27,0.27,83709
AIM,20060116,0.063,0.065,0.063,0.064,3617000
AIX,20060116,2.37,2.37,2.35,2.35,332478
AIZ,20060116,1.25,1.265,1.25,1.265,104121
AJL,20060116,0.89,0.935,0.885,0.935,82000
AKD,20060116,0.135,0.145,0.135,0.145,87354
ALB,20060116,0.75,0.75,0.75,0.75,16000
ALD,20060116,0.43,0.43,0.42,0.42,168488
ALE,20060116,0.045,0.045,0.045,0.045,30000
ALK,20060116,0.23,0.235,0.225,0.225,1018879
ALL,20060116,11.99,12.16,11.96,11.96,1071409
ALN,20060116,10.84,10.94,10.82,10.86,412908
ALO,20060116,0.27,0.27,0.26,0.26,55397
ALR,20060116,1.43,1.43,1.43,1.43,487
ALS,20060116,9.62,9.69,9.4,9.5,59525
ALU,20060116,0.3,0.31,0.3,0.31,12900
ALZ,20060116,2.1,2.1,2.08,2.09,300341
AMC,20060116,7.26,7.26,7.22,7.25,2275130
AMH,20060116,0.57,0.59,0.57,0.59,13580
AMM,20060116,0.165,0.165,0.16,0.165,56783
AMO,20060116,0.8,0.83,0.8,0.83,12200
AMP,20060116,7.88,7.9,7.83,7.87,2350888
AMU,20060116,1.05,1.05,1.03,1.04,349360
AND,20060116,0.365,0.375,0.35,0.36,3206796
ANE,20060116,3.39,3.39,3.36,3.36,24801
ANG,20060116,0.3,0.3,0.295,0.295,85000
ANH,20060116,0.085,0.094,0.085,0.092,59344488
ANM,20060116,0.31,0.31,0.27,0.3,235069
ANN,20060116,11.48,11.48,11.05,11.15,305326
ANO,20060116,0.16,0.16,0.145,0.145,250465
ANP,20060116,0.05,0.05,0.05,0.05,849010
ANX,20060116,0.41,0.41,0.41,0.41,18000
ANZ,20060116,24.54,24.58,24.37,24.37,2291792
AOC,20060116,0.13,0.15,0.13,0.145,431966
AOE,20060116,0.7,0.7,0.68,0.69,338672
AOM,20060116,0.022,0.022,0.022,0.022,6000
AOS,20060116,0.355,0.355,0.33,0.34,124532
APA,20060116,3.96,4.01,3.96,3.98,143517
APD,20060116,2,2.08,2,2.08,40000
APE,20060116,7.35,7.35,7.35,7.35,2200
APG,20060116,0.025,0.026,0.025,0.026,125800
API,20060116,2.73,2.74,2.67,2.67,602128
APN,20060116,4.73,4.73,4.68,4.7,215561
APV,20060116,0.29,0.29,0.29,0.29,20000
APZ,20060116,1.165,1.165,1.16,1.16,29335
AQA,20060116,5.1,5.1,5,5,11425
AQD,20060116,0.45,0.47,0.425,0.465,456668
AQE,20060116,0.275,0.275,0.275,0.275,6100
AQL,20060116,0.029,0.034,0.029,0.034,162500
AQP,20060116,11.4,11.4,11.19,11.27,20334
ARA,20060116,0.55,0.55,0.54,0.54,68174
ARE,20060116,0.16,0.16,0.16,0.16,110350
ARG,20060116,6.63,6.68,6.56,6.64,75124
ARM,20060116,0.315,0.325,0.315,0.325,137500
ARP,20060116,2.87,2.87,2.83,2.85,25000
ARQ,20060116,1.8,1.835,1.8,1.82,1553924
ARU,20060116,0.335,0.365,0.335,0.34,879192
ARW,20060116,1.31,1.31,1.3,1.3,34523
ARX,20060116,0.07,0.07,0.066,0.069,1477597
ASB,20060116,2.15,2.16,2.13,2.15,78318
ASC,20060116,0.04,0.045,0.039,0.045,2265470
ASL,20060116,1.32,1.38,1.32,1.36,921566
ASP,20060116,0.11,0.11,0.11,0.11,100000
ASU,20060116,0.023,0.023,0.023,0.023,215409
ASV,20060116,0.052,0.052,0.052,0.052,76000
ASX,20060116,35.08,35.4,35.07,35.2,327599
ASZ,20060116,0.79,0.79,0.75,0.75,70535
ATG,20060116,0.605,0.605,0.585,0.585,123827
ATN,20060116,0.064,0.07,0.064,0.07,103800
ATP,20060116,0.29,0.3,0.28,0.28,85000
ATR,20060116,3.78,3.89,3.75,3.89,34902
ATV,20060116,0.15,0.15,0.145,0.145,85000
ATZ,20060116,0.235,0.235,0.235,0.235,20000
AUB,20060116,2.6,2.63,2.6,2.6,272814
AUH,20060116,0.06,0.06,0.06,0.06,15000
AUI,20060116,6.5,6.5,6.45,6.5,7238
AUL,20060116,0.015,0.015,0.015,0.015,50000
AUM,20060116,0.245,0.245,0.23,0.23,8746
AUN,20060116,1.22,1.23,1.215,1.215,1957242
AUO,20060116,1.4,1.4,1.4,1.4,3000
AUS,20060116,1.2,1.22,1.2,1.2,701378
AUT,20060116,0.455,0.455,0.445,0.45,86000
AUW,20060116,1.55,1.575,1.55,1.575,167719
AUX,20060116,0.053,0.053,0.052,0.052,963882
AUZ,20060116,0.016,0.016,0.015,0.016,2226200
AVA,20060116,0.07,0.07,0.07,0.07,412000
AVE,20060116,1.57,1.57,1.55,1.57,13074
AVJ,20060116,1.155,1.17,1.155,1.17,217851
AVM,20060116,0.71,0.72,0.71,0.72,275115
AVO,20060116,0.57,0.57,0.55,0.56,342685
AVU,20060116,0.38,0.38,0.38,0.38,101344
AVV,20060116,0.9,0.92,0.895,0.895,196280
AVX,20060116,0.325,0.325,0.3,0.3,206640
AWB,20060116,6.26,6.33,6.1,6.18,1379127
AWC,20060116,7.42,7.47,7.35,7.37,5355325
AWE,20060116,2.49,2.57,2.49,2.54,2255909
AXA,20060116,5.11,5.15,5.06,5.12,1297472
AXC,20060116,0.076,0.076,0.076,0.076,70288
AXI,20060116,0.066,0.066,0.066,0.066,1250
AXM,20060116,0.09,0.09,0.09,0.09,50000
AXO,20060116,0.74,0.74,0.7,0.72,97300
AXQ,20060116,1.005,1.005,1,1.005,161800
AZA,20060116,1.36,1.38,1.315,1.33,881501
AZC,20060116,0.22,0.235,0.22,0.225,311870
AZM,20060116,0.215,0.215,0.21,0.21,549000
AZR,20060116,0.175,0.175,0.17,0.175,1771140
AZX,20060116,1.14,1.14,1.12,1.14,40000
AZZ,20060116,0.42,0.42,0.415,0.415,143593
BAR,20060116,0.135,0.145,0.135,0.14,494230
BAS,20060116,0.093,0.093,0.092,0.092,302648
BAX,20060116,4.74,4.74,4.65,4.65,61505
BBB,20060116,0.24,0.24,0.24,0.24,24540
BBG,20060116,14.23,14.31,14.15,14.2,148331
BBI,20060116,1.635,1.68,1.635,1.655,1714188
BBL,20060116,0.165,0.17,0.165,0.17,77000
BBW,20060116,1.95,1.97,1.93,1.93,181323
BBX,20060116,0.195,0.195,0.195,0.195,2679
BCA,20060116,3.52,3.57,3.5,3.57,68700
BCD,20060116,0.35,0.36,0.345,0.36,33299
BCL,20060116,0.305,0.33,0.305,0.325,548397
BDG,20060116,1.79,1.83,1.785,1.795,3315452
BDI,20060116,0.685,0.695,0.65,0.66,93079
BDL,20060116,0.115,0.12,0.115,0.12,759990
BDM,20060116,0.71,0.71,0.71,0.71,1900
BEC,20060116,0.58,0.58,0.57,0.57,104000
BEI,20060116,1.85,1.85,1.81,1.81,102719
BEL,20060116,0.355,0.36,0.355,0.36,95788
BEN,20060116,11.98,11.98,11.81,11.98,64520
BET,20060116,1.7,1.7,1.7,1.7,2962
BGD,20060116,0.17,0.17,0.16,0.17,156090
BGF,20060116,0.42,0.425,0.41,0.41,4253313
BGN,20060116,0.097,0.098,0.096,0.098,80000
BHP,20060116,23.77,23.95,23.74,23.74,7706834
BIL,20060116,10.29,10.34,10.28,10.32,2307242
BIT,20060116,0.24,0.25,0.23,0.25,33000
BJT,20060116,1.73,1.73,1.68,1.705,815010
BKA,20060116,0.26,0.275,0.245,0.275,331736
BKG,20060116,0.23,0.23,0.23,0.23,35000
BKI,20060116,1.27,1.27,1.24,1.26,53731
BKL,20060116,14.55,14.7,14.55,14.55,2342
BKN,20060116,4.57,4.62,4.48,4.58,165008
BKP,20060116,0.29,0.295,0.29,0.29,288129
BKR,20060116,0.35,0.35,0.35,0.35,7500
BKW,20060116,12.6,12.61,12.6,12.6,1690
BKY,20060116,0.4,0.415,0.4,0.415,137202
BLD,20060116,8.2,8.28,8.2,8.22,414092
BLN,20060116,0.26,0.295,0.255,0.29,3558834
BLR,20060116,0.033,0.034,0.031,0.034,2765259
BLT,20060116,0.18,0.18,0.175,0.175,446965
BLZ,20060116,0.046,0.046,0.046,0.046,28995
BMO,20060116,0.365,0.38,0.365,0.37,3464562
BMX,20060116,0.305,0.31,0.3,0.31,1258051
BNB,20060116,18.15,18.3,17.91,18.1,614493
BNO,20060116,0.24,0.24,0.23,0.24,39000
BNT,20060116,0.32,0.33,0.32,0.32,135000
BOC,20060116,0.75,0.75,0.75,0.75,2460
BOD,20060116,0.067,0.067,0.067,0.067,20000
BOL,20060116,3.47,3.47,3.35,3.42,511139
BON,20060116,0.1,0.1,0.1,0.1,168471
BOQ,20060116,15.22,15.3,15.13,15.3,159487
BOS,20060116,0.19,0.19,0.19,0.19,13000
BOW,20060116,0.15,0.155,0.15,0.15,134500
BPC,20060116,1.155,1.16,1.145,1.155,4812491
BPG,20060116,0.039,0.04,0.035,0.04,100000
BPH,20060116,0.21,0.21,0.2,0.2,230496
BPO,20060116,0.021,0.022,0.021,0.022,892000
BPT,20060116,1.195,1.245,1.195,1.21,2052034
BQF,20060116,3.35,3.35,3.3,3.3,8333
BQT,20060116,0.19,0.19,0.185,0.19,1462176
BRT,20060116,0.042,0.044,0.04,0.044,75000
BRW,20060116,0.041,0.042,0.041,0.041,2179844
BRZ,20060116,1.58,1.6,1.57,1.58,127571
BSA,20060116,0.28,0.28,0.275,0.275,38570
BSG,20060116,1.625,1.66,1.625,1.64,683674
BSL,20060116,7.04,7.34,7.04,7.33,7114580
BSO,20060116,1.96,1.97,1.96,1.97,76162
BTA,20060116,1.82,1.865,1.805,1.825,4160594
BTC,20060116,0.43,0.43,0.42,0.42,24000
BTV,20060116,0.066,0.068,0.064,0.067,4688037
BTX,20060116,0.235,0.24,0.225,0.225,1070365
BUY,20060116,0.06,0.063,0.06,0.063,562667
BWP,20060116,1.95,1.965,1.94,1.965,239307
BXP,20060116,0.225,0.225,0.22,0.22,149266
BYI,20060116,0.64,0.64,0.6,0.6,9250
BZI,20060116,0.575,0.575,0.575,0.575,9000
CAA,20060116,1.325,1.335,1.32,1.335,13600
CAB,20060116,6.15,6.22,6.15,6.22,128447
CAG,20060116,0.023,0.023,0.022,0.022,261650
CAL,20060116,0.495,0.495,0.495,0.495,35200
CAM,20060116,0.975,0.98,0.975,0.98,15205
CAQ,20060116,0.265,0.285,0.265,0.285,12000
CAU,20060116,0.081,0.083,0.081,0.082,185000
CAZ,20060116,1.79,1.82,1.7,1.7,676691
CBA,20060116,44.03,44.28,43.91,44.12,1894379
CBD,20060116,0.037,0.037,0.036,0.036,29474
CBH,20060116,0.24,0.255,0.24,0.25,3891513
CCE,20060116,0.23,0.23,0.21,0.22,2251205
CCI,20060116,0.013,0.013,0.012,0.013,1507380
CCL,20060116,7.73,7.75,7.68,7.69,1291737
CCP,20060116,5.15,5.17,5.1,5.1,43679
CCS,20060116,0.059,0.059,0.055,0.055,50000
CCV,20060116,0.275,0.275,0.275,0.275,32956
CDA,20060116,0.99,1,0.98,0.98,16400
CDD,20060116,3.82,4.1,3.82,4.1,60191
CDO,20060116,4.05,4.05,3.98,3.99,381032
CDP,20060116,3.58,3.58,3.58,3.58,2000
CDR,20060116,1.945,1.97,1.93,1.94,227414
CEG,20060116,1.16,1.18,1.16,1.18,14500
CEQ,20060116,1.965,2,1.965,2,18942
CER,20060116,1.5,1.505,1.495,1.495,644422
CEU,20060116,1.185,1.185,1.165,1.165,871919
CEY,20060116,3.68,3.92,3.68,3.92,5747211
CFI,20060116,0.71,0.71,0.705,0.705,39000
CFK,20060116,0.41,0.415,0.41,0.41,111900
CFR,20060116,0.012,0.013,0.012,0.013,4440066
CFU,20060116,0.465,0.465,0.46,0.46,386150
CGF,20060116,3.96,4,3.95,3.96,551857
CGM,20060116,0.17,0.17,0.17,0.17,70000
CGO,20060116,0.64,0.65,0.64,0.65,15550
CGX,20060116,0.46,0.46,0.445,0.445,361724
CHB,20060116,38.48,39,38.48,39,321
CHD,20060116,0.68,0.68,0.68,0.68,20000
CHF,20060116,0.42,0.42,0.42,0.42,78500
CHL,20060116,0.18,0.18,0.175,0.175,55727
CHQ,20060116,0.6,0.605,0.6,0.605,61500
CHR,20060116,3,3,3,3,320
CHX,20060116,1.25,1.25,1.22,1.25,105669
CHY,20060116,2.35,2.39,2.34,2.39,43150
CIG,20060116,0.087,0.096,0.087,0.096,14064448
CII,20060116,0.155,0.155,0.155,0.155,19355
CIN,20060116,17.5,17.5,17.5,17.5,1350
CIR,20060116,1.13,1.13,1.12,1.12,5000
CIX,20060116,0.375,0.395,0.375,0.39,557000
CIY,20060116,3.76,3.76,3.71,3.73,161700
CKL,20060116,0.56,0.56,0.56,0.56,24000
CKR,20060116,0.3,0.3,0.3,0.3,160000
CLB,20060116,0.09,0.09,0.09,0.09,61323
CLH,20060116,1.45,1.495,1.45,1.495,28950
CLK,20060116,0.25,0.25,0.25,0.25,1600
CLO,20060116,0.375,0.38,0.375,0.375,102385
CLV,20060116,0.165,0.165,0.16,0.16,136000
CMI,20060116,1.355,1.355,1.32,1.32,57342
CMK,20060116,0.48,0.48,0.48,0.48,40000
CML,20060116,10.74,10.79,10.65,10.77,2979055
CMO,20060116,0.01,0.01,0.01,0.01,99000
CMP,20060116,0.115,0.12,0.115,0.12,20000
CMQ,20060116,0.7,0.71,0.7,0.7,197420
CMR,20060116,1.77,1.88,1.755,1.8,627644
CMS,20060116,0.03,0.03,0.029,0.029,121500
CMV,20060116,0.76,0.81,0.76,0.81,87976
CMW,20060116,0.71,0.71,0.71,0.71,13100
CMX,20060116,0.23,0.235,0.225,0.225,435300
CND,20060116,2.51,2.61,2.51,2.6,77774
CNF,20060116,0.08,0.09,0.07,0.071,2331238
CNM,20060116,0.027,0.027,0.027,0.027,167500
CNN,20060116,0.028,0.028,0.028,0.028,6000
CNP,20060116,6.35,6.35,6.25,6.26,873806
CNT,20060116,0.58,0.58,0.58,0.58,27000
COA,20060116,5.23,5.33,5.22,5.33,752172
COE,20060116,0.575,0.595,0.57,0.595,1443776
COF,20060116,3.33,3.33,3.3,3.3,40662
COH,20060116,46.99,47.39,46.58,47.02,68034
COI,20060116,0.22,0.22,0.215,0.22,181000
COK,20060116,0.2,0.2,0.19,0.19,275138
COO,20060116,0.135,0.14,0.135,0.14,18333
COS,20060116,0.265,0.265,0.26,0.265,78700
COU,20060116,2.11,2.11,2.06,2.07,34500
COZ,20060116,0.32,0.32,0.31,0.31,46000
CPA,20060116,1.275,1.28,1.27,1.27,1307367
CPB,20060116,10.92,11,10.92,10.96,17037
CPI,20060116,0.5,0.5,0.495,0.495,22092
CPK,20060116,3.15,3.15,3.1,3.1,4480
CPN,20060116,0.055,0.055,0.055,0.055,17500
CPR,20060116,0.99,1.01,0.99,1.01,41000
CPU,20060116,6.97,6.98,6.9,6.93,951139
CQT,20060116,0.041,0.041,0.041,0.041,22000
CRE,20060116,0.22,0.225,0.22,0.22,762970
CRG,20060116,9.98,9.98,9.45,9.7,57198
CRK,20060116,0.79,0.8,0.79,0.8,47008
CRL,20060116,0.135,0.135,0.13,0.135,499514
CRS,20060116,0.355,0.36,0.34,0.345,1465706
CRT,20060116,0.68,0.685,0.675,0.685,101849
CRU,20060116,0.84,0.84,0.825,0.825,15790
CSE,20060116,0.175,0.185,0.175,0.185,384200
CSH,20060116,2.1,2.1,2.1,2.1,1103
CSL,20060116,45,45.11,44.49,44.7,339702
CSM,20060116,3,3.18,2.99,3.18,2291961
CSR,20060116,3.65,3.7,3.62,3.62,2409218
CST,20060116,3.55,3.6,3.5,3.55,22659
CTF,20060116,0.2,0.2,0.2,0.2,73332
CTI,20060116,0.49,0.49,0.49,0.49,5000
