AAC,20060224,1.64,1.66,1.64,1.66,93965
AAE,20060224,0.36,0.36,0.35,0.35,12000
AAM,20060224,0.225,0.225,0.225,0.225,205000
AAO,20060224,0.285,0.285,0.255,0.255,55880
AAQ,20060224,0.46,0.46,0.46,0.46,2800
AAR,20060224,0.027,0.028,0.026,0.028,1637201
AAU,20060224,0.64,0.64,0.625,0.625,32636
ABB,20060224,7.15,7.55,7.11,7.5,215953
ABC,20060224,2.5,2.54,2.5,2.52,546416
ABI,20060224,0.099,0.099,0.09,0.091,1224708
ABJ,20060224,1.07,1.07,1.045,1.07,166000
ABP,20060224,1.435,1.445,1.43,1.44,710720
ABQ,20060224,0.175,0.175,0.175,0.175,10628
ABS,20060224,7.33,7.35,7.28,7.3,811450
ACG,20060224,0.42,0.42,0.42,0.42,5000
ACL,20060224,1.24,1.245,1.225,1.24,68324
ACR,20060224,0.69,0.71,0.69,0.7,58541
ACU,20060224,0.14,0.145,0.14,0.14,400010
ADA,20060224,0.405,0.405,0.405,0.405,1500
ADB,20060224,13.16,13.25,13.13,13.17,508901
ADG,20060224,2.95,2.96,2.95,2.95,23948
ADI,20060224,0.215,0.215,0.21,0.21,60000
ADN,20060224,0.46,0.48,0.46,0.46,85722
ADT,20060224,0.94,0.97,0.94,0.97,13000
ADU,20060224,0.785,0.8,0.76,0.8,124299
ADX,20060224,0.11,0.115,0.11,0.115,597997
ADY,20060224,0.1,0.1,0.097,0.097,499418
ADZ,20060224,1.95,1.985,1.9,1.96,958712
AEC,20060224,3.21,3.32,3.21,3.32,39027
AED,20060224,0.85,0.85,0.825,0.85,97859
AEI,20060224,0.72,0.735,0.72,0.735,8188
AEM,20060224,0.028,0.029,0.024,0.024,226000
AEN,20060224,1.96,1.965,1.95,1.965,219800
AEO,20060224,1.63,1.645,1.63,1.63,152973
AET,20060224,0.45,0.45,0.45,0.45,4000
AEU,20060224,1.605,1.605,1.6,1.605,39118
AEX,20060224,0.035,0.036,0.035,0.035,5727529
AEZ,20060224,1.16,1.16,1.16,1.16,77400
AFI,20060224,4.64,4.7,4.62,4.7,215421
AFS,20060224,0.037,0.037,0.035,0.035,200000
AFT,20060224,0.021,0.022,0.021,0.022,211000
AGC,20060224,1.52,1.52,1.47,1.5,139433
AGG,20060224,14.81,14.81,14.7,14.7,3612
AGI,20060224,0.51,0.51,0.5,0.5,34353
AGL,20060224,19.05,19.24,19.05,19.2,3218094
AGM,20060224,0.21,0.24,0.21,0.225,5873561
AGO,20060224,0.35,0.36,0.35,0.36,94000
AGP,20060224,3,3,3,3,25000
AGS,20060224,0.46,0.46,0.42,0.43,1477410
AGX,20060224,0.34,0.35,0.335,0.34,364109
AGY,20060224,0.039,0.039,0.039,0.039,1500
AGZ,20060224,0.255,0.265,0.255,0.265,10000
AHD,20060224,4.42,4.45,4.42,4.45,8067
