AAC,20060209,1.705,1.71,1.69,1.69,352190
AAE,20060209,0.37,0.37,0.37,0.37,6396
AAM,20060209,0.25,0.265,0.25,0.265,125433
AAO,20060209,0.28,0.29,0.26,0.27,94817
AAQ,20060209,0.455,0.475,0.455,0.475,18968
AAR,20060209,0.029,0.029,0.027,0.027,1389300
AAT,20060209,0.11,0.11,0.11,0.11,12528
AAU,20060209,0.66,0.66,0.65,0.65,55943
ABB,20060209,7.02,7.09,7.02,7.06,67152
ABC,20060209,2.18,2.26,2.18,2.22,1986501
ABI,20060209,0.058,0.058,0.056,0.056,364000
ABJ,20060209,1.09,1.105,1.08,1.08,53150
ABP,20060209,1.45,1.46,1.44,1.46,189797
ABQ,20060209,0.185,0.185,0.185,0.185,70972
ABS,20060209,7.4,7.4,7.33,7.35,1263280
ACL,20060209,1.12,1.14,1.12,1.125,44000
ACR,20060209,0.75,0.77,0.75,0.75,215459
ACU,20060209,0.135,0.14,0.13,0.14,301550
ADA,20060209,0.49,0.49,0.435,0.435,115600
ADB,20060209,13.08,13.08,12.95,13,650942
ADG,20060209,3.21,3.25,3.19,3.2,7550
ADI,20060209,0.235,0.235,0.23,0.23,359970
ADL,20060209,0.063,0.063,0.063,0.063,23000
ADN,20060209,0.525,0.525,0.49,0.49,85750
ADU,20060209,0.755,0.765,0.74,0.74,136360
ADX,20060209,0.12,0.125,0.115,0.125,140000
ADY,20060209,0.105,0.105,0.1,0.1,456550
ADZ,20060209,2,2.02,1.995,2.01,246542
AEC,20060209,3.08,3.1,3.08,3.1,4650
AED,20060209,0.855,0.87,0.85,0.87,66584
AEF,20060209,32,32,32,32,1000
AEI,20060209,0.61,0.62,0.61,0.62,13000
AEN,20060209,1.92,1.925,1.92,1.92,270305
AEO,20060209,1.645,1.685,1.64,1.665,435547
AET,20060209,0.43,0.43,0.43,0.43,145000
AEU,20060209,1.62,1.65,1.62,1.63,1283769
AEX,20060209,0.032,0.036,0.032,0.035,29534317
AEZ,20060209,1.105,1.115,1.105,1.11,2937857
AFI,20060209,4.59,4.7,4.56,4.7,244237
AFT,20060209,0.025,0.025,0.024,0.025,871000
AGC,20060209,1.62,1.645,1.58,1.6,201377
AGG,20060209,15.37,15.68,15.37,15.65,6859
AGI,20060209,0.455,0.46,0.45,0.45,39324
AGL,20060209,17.75,17.75,17.44,17.59,2529997
AGM,20060209,0.195,0.2,0.195,0.195,291552
AGO,20060209,0.375,0.38,0.37,0.37,299828
AGS,20060209,0.33,0.38,0.33,0.36,4757568
AGX,20060209,0.345,0.37,0.34,0.355,704100
AHD,20060209,4.29,4.4,4.26,4.26,28193
AHE,20060209,1.15,1.15,1.14,1.14,59850
AHO,20060209,0.705,0.705,0.705,0.705,30000
AHS,20060209,1.13,1.135,1.12,1.135,132890
AHU,20060209,6,6,6,6,582
AIA,20060209,1.795,1.795,1.75,1.79,90790
AIE,20060209,0.305,0.33,0.305,0.325,452124
AIM,20060209,0.081,0.082,0.079,0.081,7046730
AIX,20060209,2.2,2.22,2.18,2.22,1381724
AIZ,20060209,1.15,1.15,1.15,1.15,4000
AJL,20060209,0.8,0.805,0.795,0.805,153173
AKD,20060209,0.155,0.155,0.15,0.15,30000
ALB,20060209,0.82,0.82,0.81,0.82,68750
ALD,20060209,0.43,0.445,0.43,0.44,279800
ALK,20060209,0.255,0.275,0.255,0.27,701700
ALL,20060209,11.39,11.46,11.3,11.46,2023530
ALN,20060209,10.83,10.88,10.76,10.85,327534
ALO,20060209,0.18,0.185,0.18,0.18,260517
ALR,20060209,1.45,1.45,1.45,1.45,1500
ALS,20060209,9.77,9.81,9.75,9.75,264685
ALT,20060209,0.035,0.038,0.035,0.038,141761
ALZ,20060209,2.02,2.02,2,2,766494
AMC,20060209,6.92,7.04,6.9,7.04,2143444
AMG,20060209,0.09,0.09,0.09,0.09,1428
AMM,20060209,0.16,0.16,0.155,0.16,268334
AMO,20060209,0.85,0.85,0.85,0.85,5000
AMP,20060209,8.43,8.46,8.35,8.44,4855342
AMU,20060209,1,1.03,0.99,1.025,459128
ANC,20060209,6.82,6.85,6.75,6.75,19431
AND,20060209,0.335,0.34,0.315,0.33,966421
ANE,20060209,3.5,3.7,3.5,3.6,38251
ANG,20060209,0.32,0.33,0.32,0.32,68115
ANH,20060209,0.088,0.091,0.086,0.091,4637800
ANM,20060209,0.285,0.3,0.285,0.3,16396
ANN,20060209,10.61,10.9,10.61,10.78,253095
ANO,20060209,0.14,0.14,0.135,0.135,22300
ANP,20060209,0.04,0.042,0.04,0.042,177500
ANX,20060209,0.395,0.4,0.395,0.4,34471
ANZ,20060209,24.89,25.05,24.76,24.95,3271855
AOC,20060209,0.11,0.11,0.11,0.11,10800
AOI,20060209,0.165,0.165,0.16,0.165,321039
AOP,20060209,0.41,0.41,0.4,0.4,55000
AOS,20060209,0.3,0.3,0.295,0.3,134900
APA,20060209,4.18,4.18,4.07,4.16,151175
APD,20060209,1.86,1.86,1.86,1.86,68
APE,20060209,7.22,7.22,7.22,7.22,1500
APG,20060209,0.029,0.032,0.029,0.031,1239037
API,20060209,2.81,2.88,2.81,2.87,369395
APN,20060209,4.78,4.81,4.64,4.66,1204287
APZ,20060209,1.195,1.2,1.195,1.195,16208
AQA,20060209,5.4,5.4,5.4,5.4,5000
AQD,20060209,0.41,0.43,0.39,0.425,568612
AQP,20060209,14.5,14.5,14.3,14.36,237639
ARA,20060209,0.56,0.56,0.56,0.56,12000
ARE,20060209,0.145,0.145,0.145,0.145,145500
ARG,20060209,6.82,6.9,6.76,6.8,80993
ARM,20060209,0.385,0.39,0.36,0.36,125000
ARP,20060209,2.74,2.82,2.74,2.81,10555
ARQ,20060209,1.75,1.755,1.735,1.75,1080759
ARU,20060209,0.39,0.39,0.375,0.38,275500
ARW,20060209,1.57,1.57,1.52,1.55,138500
ARX,20060209,0.07,0.071,0.068,0.071,786000
ARZ,20060209,0.58,0.58,0.58,0.58,20045
ASB,20060209,2.1,2.15,2.09,2.12,70550
ASC,20060209,0.042,0.042,0.042,0.042,5000
ASL,20060209,1.35,1.39,1.345,1.39,272830
ASQ,20060209,0.4,0.4,0.4,0.4,34000
ASU,20060209,0.022,0.022,0.022,0.022,179123
ASV,20060209,0.052,0.052,0.052,0.052,100000
ASX,20060209,34.55,34.6,34.26,34.5,541776
ASZ,20060209,0.71,0.72,0.71,0.71,67000
ATG,20060209,0.56,0.565,0.55,0.565,20247
ATN,20060209,0.06,0.06,0.056,0.056,405000
ATP,20060209,0.32,0.32,0.32,0.32,58500
ATR,20060209,3.99,3.99,3.95,3.95,28780
ATZ,20060209,0.22,0.22,0.22,0.22,24500
AUB,20060209,2.6,2.67,2.6,2.67,12200
AUL,20060209,0.032,0.032,0.025,0.027,34241650
AUM,20060209,0.25,0.25,0.25,0.25,28000
AUN,20060209,1.045,1.075,1.045,1.075,10390748
AUS,20060209,1.2,1.21,1.2,1.21,9250
AUT,20060209,0.54,0.57,0.54,0.54,359133
AUW,20060209,2.06,2.09,2.06,2.09,436224
AUZ,20060209,0.022,0.025,0.022,0.023,17916262
AVA,20060209,0.08,0.08,0.079,0.08,160000
AVE,20060209,1.54,1.55,1.54,1.55,34200
AVJ,20060209,1.21,1.21,1.2,1.21,208118
AVM,20060209,0.83,0.9,0.83,0.9,402100
AVO,20060209,0.545,0.565,0.545,0.56,225951
AVS,20060209,0.17,0.17,0.17,0.17,10000
AVU,20060209,0.4,0.4,0.4,0.4,80517
AVV,20060209,0.89,0.89,0.88,0.88,14767
AVX,20060209,0.31,0.32,0.31,0.32,144750
AWB,20060209,4.38,4.51,4.29,4.49,3396449
AWC,20060209,7.34,7.55,7.29,7.5,6338168
AWE,20060209,2.55,2.6,2.53,2.6,1246457
AWL,20060209,0.02,0.02,0.02,0.02,50000
AXA,20060209,5.39,5.48,5.36,5.46,5589963
AXD,20060209,0.175,0.175,0.175,0.175,15547
AXI,20060209,0.08,0.08,0.072,0.072,833000
AXM,20060209,0.09,0.09,0.09,0.09,80000
AXO,20060209,0.6,0.605,0.6,0.6,10000
AXQ,20060209,1.09,1.09,1.08,1.08,26400
AZA,20060209,1.28,1.33,1.28,1.32,145756
AZC,20060209,0.25,0.25,0.25,0.25,138960
AZM,20060209,0.205,0.205,0.2,0.2,39000
AZR,20060209,0.185,0.185,0.18,0.185,1912132
AZX,20060209,1.25,1.3,1.25,1.3,5000
AZZ,20060209,0.395,0.4,0.395,0.395,412500
BAR,20060209,0.14,0.145,0.135,0.145,539613
BAS,20060209,0.088,0.091,0.087,0.091,100556
BAX,20060209,4.48,4.48,4.35,4.43,244017
BBB,20060209,0.19,0.195,0.175,0.19,134888
BBG,20060209,15.09,15.1,14.79,14.81,572407
BBI,20060209,1.615,1.62,1.6,1.6,2119942
BBW,20060209,1.74,1.74,1.72,1.74,1126436
BCA,20060209,3.75,3.85,3.58,3.63,388633
BCD,20060209,0.44,0.45,0.44,0.445,185818
BCL,20060209,0.36,0.37,0.36,0.37,461195
BCM,20060209,4.2,4.21,4.17,4.18,103500
BDG,20060209,2.2,2.25,2.19,2.22,1340352
BDI,20060209,0.56,0.56,0.545,0.545,74625
BDL,20060209,0.099,0.1,0.099,0.099,1030000
BEC,20060209,0.555,0.56,0.555,0.56,118000
BEI,20060209,2.2,2.39,2.19,2.39,875444
BEL,20060209,0.36,0.37,0.36,0.37,45676
BEN,20060209,12.39,12.65,12.39,12.58,227040
BGD,20060209,0.16,0.16,0.16,0.16,9000
BGF,20060209,0.44,0.46,0.435,0.45,10479830
BGN,20060209,0.094,0.095,0.094,0.095,180000
BHP,20060209,24.55,24.71,24.07,24.68,21041786
BIL,20060209,9.81,9.85,9.76,9.84,3114880
BIT,20060209,0.3,0.3,0.3,0.3,10000
BJT,20060209,1.68,1.715,1.66,1.705,414762
BKA,20060209,0.265,0.27,0.265,0.27,226000
BKG,20060209,0.165,0.17,0.165,0.17,150000
BKI,20060209,1.29,1.29,1.27,1.29,116166
BKL,20060209,14.42,14.6,14.4,14.4,2675
BKN,20060209,4.58,4.72,4.58,4.72,64645
BKP,20060209,0.265,0.27,0.265,0.27,350458
BKR,20060209,0.34,0.34,0.34,0.34,6000
BKW,20060209,12.95,13.04,12.75,12.75,5774
BKY,20060209,0.44,0.44,0.44,0.44,79000
BLD,20060209,8.61,8.77,8.61,8.7,3088100
BLN,20060209,0.325,0.325,0.32,0.325,678290
BLR,20060209,0.041,0.044,0.041,0.044,6539718
BLS,20060209,0.19,0.23,0.19,0.23,20524
BLT,20060209,0.17,0.17,0.165,0.165,152000
BLZ,20060209,0.038,0.038,0.037,0.037,32700
BMO,20060209,0.335,0.345,0.335,0.345,895617
BMX,20060209,0.42,0.425,0.405,0.405,1942963
BNB,20060209,16.6,16.69,16.39,16.63,612547
BNE,20060209,0.27,0.3,0.27,0.3,50000
BNO,20060209,0.2,0.2,0.195,0.2,113616
BNT,20060209,0.36,0.36,0.35,0.36,180000
BOC,20060209,0.69,0.69,0.66,0.66,4733
BOD,20060209,0.066,0.07,0.066,0.07,185300
BOL,20060209,3.8,3.83,3.75,3.78,223980
BON,20060209,0.097,0.1,0.097,0.1,65200
BOQ,20060209,15.48,15.48,14.82,14.82,294628
BOS,20060209,0.225,0.23,0.22,0.23,520024
BOW,20060209,0.14,0.14,0.14,0.14,221300
BPC,20060209,1.095,1.1,1.09,1.095,3799531
BPG,20060209,0.038,0.042,0.038,0.038,723182
BPH,20060209,0.22,0.22,0.2,0.215,79700
BPO,20060209,0.021,0.022,0.021,0.022,1800000
BPT,20060209,1.15,1.185,1.15,1.17,800294
BQT,20060209,0.19,0.19,0.185,0.185,170925
BRC,20060209,0.27,0.27,0.27,0.27,1500
BRT,20060209,0.05,0.05,0.048,0.048,50000
BRW,20060209,0.038,0.039,0.038,0.039,394046
BRZ,20060209,1.51,1.51,1.48,1.48,52495
BSG,20060209,1.59,1.62,1.52,1.6,1058816
BSL,20060209,6.62,6.65,6.4,6.55,12318935
BSM,20060209,0.215,0.215,0.215,0.215,34087
BSO,20060209,2.25,2.28,2.25,2.28,23900
BTA,20060209,1.6,1.615,1.555,1.555,1381295
BTC,20060209,0.42,0.42,0.42,0.42,40000
BTV,20060209,0.056,0.057,0.054,0.056,1101551
BTX,20060209,0.245,0.245,0.235,0.24,275436
BUG,20060209,0.56,0.56,0.56,0.56,2251
BUY,20060209,0.058,0.058,0.057,0.058,218000
BWP,20060209,1.92,1.95,1.905,1.945,599242
BXP,20060209,0.225,0.225,0.22,0.22,215500
BYI,20060209,0.58,0.6,0.58,0.6,6125
BZI,20060209,0.55,0.55,0.54,0.55,21000
CAA,20060209,1.26,1.27,1.26,1.26,82250
CAB,20060209,6.39,6.4,6.35,6.4,46642
CAF,20060209,0.785,0.785,0.77,0.78,52999
CAG,20060209,0.02,0.021,0.02,0.02,3601420
CAL,20060209,0.55,0.55,0.54,0.54,7500
CAM,20060209,0.96,0.96,0.96,0.96,2084
CAQ,20060209,0.27,0.275,0.26,0.275,25300
CAS,20060209,0.15,0.15,0.15,0.15,20000
CAU,20060209,0.075,0.08,0.075,0.08,15000
CAZ,20060209,1.55,1.57,1.455,1.5,606547
CBA,20060209,43.8,43.88,43.5,43.58,2306099
CBD,20060209,0.039,0.039,0.039,0.039,24862
CBH,20060209,0.265,0.265,0.26,0.265,1166328
CBR,20060209,3.6,3.6,3.6,3.6,2500
CCE,20060209,0.195,0.2,0.185,0.19,1525396
CCI,20060209,0.017,0.02,0.017,0.02,31546672
CCL,20060209,7.72,7.73,6.96,7.03,23274255
CCP,20060209,5.47,5.5,5.45,5.45,118640
CCV,20060209,0.28,0.28,0.28,0.28,20000
CDA,20060209,0.92,0.92,0.91,0.91,128867
CDD,20060209,4.17,4.2,4.17,4.2,3809
CDF,20060209,1.637,1.637,1.627,1.627,19586
CDO,20060209,3.47,3.48,3.44,3.45,561681
CDP,20060209,3.6,3.6,3.6,3.6,13599
CDR,20060209,1.81,1.865,1.8,1.8,252564
CDX,20060209,2.45,2.45,2.45,2.45,24500
CEG,20060209,1.145,1.145,1.14,1.14,18000
CEO,20060209,0.2,0.2,0.2,0.2,50000
CEQ,20060209,1.95,1.95,1.95,1.95,5637
CER,20060209,1.5,1.505,1.49,1.5,1044872
CEU,20060209,1.14,1.155,1.135,1.15,2313004
CEY,20060209,4.2,4.25,4.14,4.19,1577156
CFE,20060209,0.345,0.35,0.345,0.35,237347
CFI,20060209,0.69,0.69,0.685,0.685,66313
CFK,20060209,0.46,0.46,0.45,0.46,115377
CFR,20060209,0.012,0.012,0.012,0.012,1250000
CFU,20060209,0.545,0.565,0.545,0.565,27600
CGF,20060209,3.99,3.99,3.92,3.95,845903
CGM,20060209,0.24,0.25,0.24,0.25,97000
CGO,20060209,0.64,0.64,0.64,0.64,45000
CGS,20060209,0.115,0.115,0.11,0.11,124867
CGX,20060209,0.43,0.43,0.43,0.43,23000
CHB,20060209,40,40.01,40,40.01,1036
CHD,20060209,0.58,0.58,0.58,0.58,125000
CHF,20060209,0.405,0.41,0.405,0.41,62000
CHO,20060209,5.6,5.6,5.6,5.6,1060
CHP,20060209,0.026,0.026,0.025,0.025,589400
CHQ,20060209,0.51,0.525,0.5,0.525,97000
CHT,20060209,0.011,0.011,0.011,0.011,750000
CHX,20060209,1.44,1.46,1.44,1.46,23462
CHY,20060209,2.5,2.5,2.48,2.48,245413
CIG,20060209,0.074,0.077,0.074,0.075,690642
CII,20060209,0.15,0.15,0.15,0.15,70000
CIN,20060209,17.15,17.15,17.1,17.1,2000
CIR,20060209,1.125,1.15,1.1,1.15,31632
CIX,20060209,0.415,0.445,0.415,0.43,936376
CIY,20060209,3.57,3.71,3.57,3.7,214827
CKL,20060209,0.575,0.58,0.565,0.58,35820
CKR,20060209,0.255,0.255,0.255,0.255,20000
CLF,20060209,0.215,0.215,0.21,0.21,45000
CLO,20060209,0.35,0.35,0.345,0.345,287430
CLT,20060209,1.14,1.15,1.14,1.15,9000
CLV,20060209,0.15,0.15,0.14,0.145,250100
CMI,20060209,1.32,1.345,1.3,1.345,105238
CMK,20060209,0.535,0.535,0.535,0.535,20000
CML,20060209,10.29,10.34,10.24,10.33,2561671
CMP,20060209,0.11,0.115,0.11,0.115,8000
CMQ,20060209,0.7,0.7,0.67,0.69,95230
CMR,20060209,1.52,1.555,1.52,1.55,74700
CMS,20060209,0.025,0.025,0.025,0.025,20000
CMV,20060209,0.665,0.68,0.66,0.66,43600
CMW,20060209,0.68,0.68,0.68,0.68,1200
CMX,20060209,0.26,0.27,0.255,0.265,651811
CND,20060209,2.79,2.8,2.77,2.8,14706
CNM,20060209,0.043,0.043,0.04,0.041,383657
CNP,20060209,6.45,6.48,6.41,6.45,1068358
CNR,20060209,0.6,0.6,0.6,0.6,15000
CNT,20060209,0.7,0.72,0.7,0.72,96025
COA,20060209,5.41,5.44,5.38,5.42,1073441
COE,20060209,0.665,0.675,0.655,0.66,419466
COF,20060209,3.25,3.34,3.25,3.34,63772
COH,20060209,47.26,49.3,47.26,48.8,225017
COI,20060209,0.235,0.24,0.235,0.24,152800
COK,20060209,0.175,0.175,0.175,0.175,62250
COO,20060209,0.13,0.13,0.13,0.13,11374
COS,20060209,0.25,0.25,0.24,0.25,68500
COU,20060209,2.11,2.11,2.08,2.1,147733
CPA,20060209,1.315,1.325,1.31,1.31,5159909
CPB,20060209,13.12,13.2,13.1,13.11,21648
CPI,20060209,0.45,0.45,0.425,0.425,49265
CPK,20060209,2.75,2.75,2.75,2.75,3000
CPR,20060209,1.01,1.01,1.01,1.01,13988
CPT,20060209,0.145,0.18,0.145,0.18,125000
CPU,20060209,6.7,6.83,6.7,6.83,760750
CQT,20060209,0.085,0.085,0.081,0.081,1037041
CRE,20060209,0.205,0.205,0.195,0.205,1031606
CRG,20060209,9.99,10.04,9.8,9.97,500848
