AAC,20060919,1.745,1.75,1.735,1.735,92888
AAE,20060919,0.495,0.495,0.485,0.485,242381
AAQ,20060919,0.5,0.51,0.5,0.5,78580
AAR,20060919,0.04,0.05,0.04,0.045,45923321
AAX,20060919,2.56,2.68,2.56,2.67,15463
ABB,20060919,6.73,6.75,6.66,6.75,149656
ABC,20060919,2.22,2.27,2.22,2.25,786474
ABI,20060919,0.029,0.029,0.028,0.028,406888
ABJ,20060919,0.7,0.7,0.68,0.7,41500
ABP,20060919,1.61,1.63,1.595,1.63,632121
ABQ,20060919,0.185,0.195,0.18,0.18,948603
ABS,20060919,6.19,6.2,6.06,6.06,4246943
ABU,20060919,0.06,0.06,0.06,0.06,164107
ABW,20060919,9.5,9.5,9.5,9.5,100
ABY,20060919,2.25,2.27,2.15,2.25,1368786
ACB,20060919,0.33,0.33,0.33,0.33,60000
ACL,20060919,0.68,0.68,0.62,0.67,104310
ACR,20060919,0.7,0.74,0.7,0.74,53725
ACX,20060919,0.05,0.05,0.05,0.05,6600
ADA,20060919,0.49,0.49,0.49,0.49,19000
ADB,20060919,13.3,13.43,13.3,13.41,379979
ADI,20060919,0.32,0.335,0.32,0.335,211603
ADN,20060919,0.53,0.54,0.52,0.54,186676
ADU,20060919,0.69,0.71,0.69,0.7,62000
ADY,20060919,0.081,0.081,0.078,0.078,436000
ADZ,20060919,2.24,2.24,2.22,2.23,1030001
AEC,20060919,4.02,4.15,4,4.15,5000
AED,20060919,3.28,3.39,3.25,3.34,391503
AEE,20060919,0.155,0.155,0.155,0.155,45000
AEI,20060919,0.5,0.5,0.5,0.5,29150
AEO,20060919,1.875,1.875,1.865,1.87,14023790
AET,20060919,0.67,0.67,0.67,0.67,100
AEU,20060919,1.59,1.61,1.585,1.61,77401
AEX,20060919,0.06,0.061,0.055,0.056,20467049
AEZ,20060919,1.125,1.125,1.125,1.125,274388
AFG,20060919,10.25,10.48,10.12,10.21,618581
AFI,20060919,4.69,4.72,4.67,4.69,224731
AFS,20060919,0.084,0.084,0.079,0.079,428896
AFT,20060919,0.009,0.009,0.009,0.009,646350
AGC,20060919,1.14,1.14,1.07,1.08,327593
AGG,20060919,10.65,10.95,10.65,10.95,1144
AGI,20060919,0.41,0.41,0.39,0.39,34000
AGL,20060919,21.2,21.4,20.95,21,617124
AGM,20060919,0.315,0.325,0.315,0.325,2347700
AGO,20060919,0.525,0.525,0.51,0.51,68517
AGS,20060919,0.74,0.74,0.73,0.73,403708
AGX,20060919,0.155,0.155,0.15,0.15,119000
AHD,20060919,4.8,4.8,4.75,4.75,70110
AHE,20060919,2.2,2.2,2.18,2.2,29190
