AAC,20060307,1.72,1.72,1.69,1.69,103349
AAE,20060307,0.44,0.44,0.43,0.43,21500
AAO,20060307,0.25,0.25,0.25,0.25,50000
AAQ,20060307,0.44,0.44,0.44,0.44,8500
AAR,20060307,0.03,0.03,0.03,0.03,500000
AAT,20060307,0.11,0.11,0.11,0.11,25000
AAU,20060307,0.68,0.68,0.67,0.68,38934
ABB,20060307,7.75,7.75,7.68,7.75,174868
ABC,20060307,2.39,2.48,2.39,2.46,541043
ABI,20060307,0.08,0.08,0.08,0.08,232250
ABJ,20060307,1.2,1.2,1.12,1.13,140741
ABP,20060307,1.45,1.47,1.45,1.46,956621
ABQ,20060307,0.18,0.19,0.18,0.19,663432
ABS,20060307,8.05,8.06,7.83,8.03,1484015
ACE,20060307,0.12,0.13,0.12,0.12,25800
ACL,20060307,1.2,1.21,1.19,1.19,40106
ACR,20060307,0.65,0.66,0.64,0.66,153150
ACU,20060307,0.13,0.14,0.13,0.14,130000
ADA,20060307,0.47,0.49,0.47,0.49,37385
ADB,20060307,13.45,13.46,13.26,13.33,132770
ADG,20060307,3.18,3.2,3.18,3.2,1900
ADI,20060307,0.24,0.25,0.24,0.25,123000
ADN,20060307,0.46,0.46,0.45,0.46,65675
ADT,20060307,0.88,0.88,0.88,0.88,2413
ADU,20060307,0.8,0.81,0.79,0.81,60000
ADX,20060307,0.11,0.11,0.11,0.11,10000
ADY,20060307,0.1,0.11,0.1,0.11,1006882
ADZ,20060307,2.01,2.01,1.96,1.97,986812
AEC,20060307,3.38,3.41,3.38,3.4,14949
AED,20060307,0.85,0.85,0.84,0.84,136147
AEF,20060307,31,31,31,31,40
AEI,20060307,0.65,0.65,0.62,0.62,60700
AEM,20060307,0.03,0.03,0.03,0.03,125000
AEN,20060307,1.92,1.92,1.92,1.92,33060
AEO,20060307,1.66,1.68,1.65,1.65,247401
AEU,20060307,1.68,1.68,1.66,1.68,111394
AEX,20060307,0.03,0.04,0.03,0.04,7360292
AEZ,20060307,1.16,1.17,1.16,1.17,17000
AFI,20060307,4.81,4.86,4.81,4.82,298447
AFT,20060307,0.02,0.02,0.02,0.02,4471848
AGC,20060307,1.53,1.55,1.5,1.55,399653
AGG,20060307,13.5,13.5,13.5,13.5,4000
AGI,20060307,0.48,0.49,0.48,0.48,182806
AGL,20060307,18.72,18.78,18.66,18.68,632766
AGM,20060307,0.23,0.23,0.23,0.23,269101
AGO,20060307,0.42,0.42,0.41,0.41,455797
AGS,20060307,0.43,0.43,0.42,0.42,523518
AGX,20060307,0.28,0.28,0.26,0.26,349717
AGY,20060307,0.05,0.06,0.05,0.06,24080
AGZ,20060307,0.28,0.3,0.28,0.3,92068
AHD,20060307,4.61,4.61,4.57,4.61,1954
AHE,20060307,1.22,1.22,1.22,1.22,252000
AHO,20060307,0.71,0.71,0.71,0.71,5000
AHS,20060307,1.11,1.13,1.11,1.13,93488
AHU,20060307,7,7,7,7,80
AIA,20060307,1.67,1.67,1.64,1.64,271531
AIE,20060307,0.3,0.3,0.3,0.3,434800
AIM,20060307,0.12,0.12,0.11,0.12,20983940
AIX,20060307,2.29,2.3,2.28,2.28,1245406
AIZ,20060307,1.15,1.17,1.15,1.17,1740
AJL,20060307,0.82,0.82,0.78,0.79,392589
ALB,20060307,0.85,0.85,0.85,0.85,10000
ALD,20060307,0.51,0.52,0.5,0.52,416297
ALE,20060307,0.04,0.04,0.04,0.04,20000
ALK,20060307,0.25,0.25,0.25,0.25,151684
ALL,20060307,12.77,12.77,12.67,12.67,2097957
ALN,20060307,10.55,10.67,10.5,10.56,1250539
ALR,20060307,1.46,1.46,1.46,1.46,1000
ALS,20060307,10,10.03,9.76,9.83,182487
ALT,20060307,0.03,0.03,0.03,0.03,65000
ALU,20060307,0.34,0.34,0.32,0.32,36439
ALZ,20060307,2.05,2.12,2.05,2.12,1943183
AMB,20060307,0.83,0.83,0.83,0.83,1194
AMC,20060307,7.2,7.21,7.15,7.21,1327766
AMG,20060307,0.09,0.09,0.09,0.09,83141
AMH,20060307,0.57,0.58,0.57,0.57,117899
AMM,20060307,0.16,0.16,0.16,0.16,128125
AMO,20060307,0.7,0.7,0.68,0.68,23845
AMP,20060307,8.59,8.59,8.47,8.55,3421355
AMU,20060307,0.94,0.98,0.94,0.97,4389031
ANC,20060307,6.95,6.95,6.95,6.95,2853
AND,20060307,0.39,0.4,0.39,0.39,596751
ANE,20060307,3.57,3.62,3.55,3.62,20040
ANG,20060307,0.28,0.28,0.28,0.28,13985
ANH,20060307,0.07,0.07,0.07,0.07,1580000
ANM,20060307,0.29,0.29,0.29,0.29,25021
ANN,20060307,11,11.17,10.93,11.13,507482
ANO,20060307,0.14,0.14,0.14,0.14,10000
ANP,20060307,0.05,0.05,0.04,0.04,700000
ANX,20060307,0.4,0.4,0.4,0.4,20000
ANZ,20060307,25.7,25.78,25.38,25.7,5340954
AOC,20060307,0.09,0.09,0.09,0.09,9999
AOD,20060307,9.95,9.95,9.95,9.95,5000
AOE,20060307,0.64,0.64,0.62,0.62,639941
AOI,20060307,0.15,0.15,0.14,0.14,86815
AOM,20060307,0.02,0.02,0.02,0.02,200000
AOP,20060307,0.49,0.57,0.49,0.55,197350
AOS,20060307,0.28,0.28,0.28,0.28,10000
APA,20060307,4.35,4.36,4.33,4.35,119476
APD,20060307,1.95,1.95,1.95,1.95,1500
APE,20060307,7.7,7.7,7.7,7.7,1930
APG,20060307,0.03,0.03,0.02,0.02,6031202
API,20060307,2.71,2.71,2.63,2.65,461273
APN,20060307,4.89,4.89,4.8,4.8,812702
APV,20060307,0.22,0.22,0.22,0.22,5000
APZ,20060307,1.3,1.3,1.26,1.3,78500
AQA,20060307,4.95,5.04,4.95,5.04,26500
AQD,20060307,0.48,0.48,0.46,0.46,136800
AQE,20060307,0.25,0.25,0.25,0.25,19360
AQP,20060307,15.25,15.25,14.9,15.01,109039
ARA,20060307,0.5,0.5,0.5,0.5,195000
ARE,20060307,0.13,0.13,0.12,0.12,270138
ARG,20060307,7.05,7.12,7.01,7.02,45822
ARM,20060307,0.26,0.26,0.26,0.26,41500
ARO,20060307,0.03,0.03,0.03,0.03,1334
ARP,20060307,3.36,3.38,3.35,3.37,36918
ARQ,20060307,1.55,1.56,1.52,1.53,1920607
ARU,20060307,0.35,0.38,0.35,0.38,192639
ARW,20060307,1.61,1.61,1.61,1.61,175606
ARX,20060307,0.06,0.06,0.06,0.06,395000
ARZ,20060307,1,1.01,1,1,33450
ASB,20060307,2.43,2.47,2.43,2.47,727586
ASC,20060307,0.04,0.04,0.04,0.04,140790
ASL,20060307,1.63,1.65,1.63,1.64,577802
ASQ,20060307,0.38,0.45,0.38,0.45,70000
ASV,20060307,0.06,0.06,0.06,0.06,217543
