AAC,20060519,1.905,1.905,1.87,1.9,73946
AAE,20060519,0.51,0.52,0.5,0.52,280326
AAM,20060519,0.23,0.23,0.225,0.225,26979
AAO,20060519,0.2,0.2,0.18,0.18,110000
AAQ,20060519,0.4,0.4,0.39,0.39,302000
AAR,20060519,0.027,0.028,0.027,0.028,994915
AAT,20060519,0.105,0.105,0.1,0.1,107087
AAU,20060519,0.565,0.565,0.55,0.55,35078
ABB,20060519,7.5,7.57,7.5,7.57,218482
ABC,20060519,2.51,2.57,2.5,2.52,593552
ABI,20060519,0.062,0.062,0.062,0.062,100000
ABJ,20060519,1.55,1.55,1.48,1.535,89833
ABP,20060519,1.455,1.495,1.45,1.47,404054
ABS,20060519,7.24,7.3,7.16,7.17,1072576
ABY,20060519,2.85,3.01,2.72,2.73,4796721
ACB,20060519,0.3,0.36,0.25,0.36,4057329
ACE,20060519,0.11,0.11,0.11,0.11,53000
ACL,20060519,1.29,1.3,1.285,1.3,22141
ACR,20060519,0.8,0.83,0.8,0.825,61000
ADA,20060519,0.555,0.555,0.55,0.55,21750
ADB,20060519,12.8,12.9,12.76,12.76,84858
ADG,20060519,2.96,2.98,2.96,2.98,8870
ADI,20060519,0.3,0.32,0.3,0.32,46000
ADL,20060519,0.066,0.066,0.066,0.066,123950
ADN,20060519,0.47,0.48,0.46,0.47,62623
ADU,20060519,0.72,0.76,0.72,0.76,10578
ADY,20060519,0.1,0.1,0.098,0.099,3340000
ADZ,20060519,1.92,1.955,1.88,1.9,196505
AEC,20060519,3.75,3.75,3.72,3.72,4053
AED,20060519,1.34,1.34,1.29,1.305,645417
AEI,20060519,0.56,0.57,0.56,0.57,9000
AEO,20060519,1.635,1.635,1.63,1.635,45623
AET,20060519,0.78,0.78,0.78,0.78,18750
AEU,20060519,1.715,1.72,1.71,1.71,55463
AEX,20060519,0.057,0.058,0.055,0.055,4142180
AEZ,20060519,1.155,1.155,1.155,1.155,29500
AFI,20060519,4.52,4.61,4.52,4.54,270286
AFS,20060519,0.05,0.05,0.05,0.05,44819
AFT,20060519,0.017,0.017,0.016,0.017,764765
AGC,20060519,1.59,1.63,1.59,1.6,218352
AGG,20060519,12.6,12.7,12.6,12.7,1735
AGI,20060519,0.41,0.41,0.405,0.41,64271
AGL,20060519,17.51,17.71,16.8,17.25,1987950
AGM,20060519,0.295,0.305,0.295,0.3,3466522
AGO,20060519,0.53,0.53,0.52,0.53,82353
AGS,20060519,0.31,0.335,0.305,0.32,458407
AGX,20060519,0.19,0.2,0.19,0.2,154137
AGZ,20060519,0.34,0.355,0.34,0.355,19960
AHC,20060519,2.9,2.9,2.9,2.9,3000
AHD,20060519,4.9,4.9,4.86,4.86,12299
AHE,20060519,1.52,1.52,1.5,1.5,59508
AHS,20060519,0.995,1,0.99,1,205743
AHU,20060519,6,6,6,6,1200
AIA,20060519,1.73,1.74,1.69,1.69,376602
AIE,20060519,0.355,0.36,0.355,0.36,302369
AIM,20060519,0.145,0.16,0.145,0.15,7017687
AIX,20060519,2.14,2.18,2.13,2.16,775033
AIZ,20060519,1.035,1.035,1.03,1.03,13800
AJL,20060519,0.91,0.925,0.9,0.925,63600
ALD,20060519,0.585,0.6,0.585,0.6,295525
ALK,20060519,0.18,0.18,0.175,0.18,384735
ALL,20060519,13.6,13.6,13.43,13.48,2341362
ALN,20060519,10.5,10.64,10.4,10.41,438638
ALR,20060519,1.63,1.63,1.63,1.63,1222
ALS,20060519,9.75,9.89,9.75,9.84,109153
ALT,20060519,0.03,0.03,0.03,0.03,33000
ALU,20060519,0.34,0.34,0.34,0.34,11000
ALZ,20060519,2.07,2.07,2.02,2.02,1057430
AMC,20060519,6.78,6.82,6.71,6.76,1439427
AMH,20060519,0.6,0.6,0.59,0.59,18450
AMM,20060519,0.135,0.14,0.13,0.135,241971
AMP,20060519,9.3,9.3,9.1,9.13,6920848
AMU,20060519,1.25,1.26,1.245,1.25,249659
ANC,20060519,6.89,6.89,6.89,6.89,1647
AND,20060519,0.365,0.375,0.365,0.37,196700
ANE,20060519,4.06,4.06,4,4,7600
ANG,20060519,0.36,0.36,0.36,0.36,47933
ANH,20060519,0.064,0.064,0.062,0.063,3477125
ANM,20060519,0.215,0.225,0.215,0.225,131579
ANN,20060519,11.03,11.08,10.85,10.92,179157
ANO,20060519,0.135,0.135,0.135,0.135,10000
ANP,20060519,0.029,0.029,0.028,0.029,357990
ANZ,20060519,26.4,26.57,26.21,26.21,4935784
AOE,20060519,0.595,0.62,0.59,0.61,583034
AOI,20060519,0.094,0.094,0.09,0.09,292002
AOM,20060519,0.019,0.019,0.019,0.019,16135
AOP,20060519,0.445,0.445,0.445,0.445,1000
AOS,20060519,0.14,0.14,0.14,0.14,70000
APA,20060519,4.32,4.37,4.26,4.28,64824
APD,20060519,2.3,2.3,2.22,2.22,11500
APE,20060519,7.55,7.55,7.5,7.5,10990
APG,20060519,0.017,0.018,0.016,0.018,313000
API,20060519,2.26,2.38,2.26,2.38,875784
APM,20060519,0.019,0.019,0.019,0.019,200000
APN,20060519,5.15,5.23,5.15,5.15,894881
APZ,20060519,1.46,1.46,1.45,1.45,613567
AQA,20060519,6.84,7,6.84,6.95,11520
AQD,20060519,0.585,0.64,0.585,0.64,188267
AQP,20060519,18.46,18.46,18.03,18.25,98395
ARA,20060519,0.45,0.45,0.44,0.44,100100
ARE,20060519,0.135,0.135,0.135,0.135,255000
ARG,20060519,6.99,6.99,6.91,6.92,96963
ARM,20060519,0.245,0.26,0.245,0.26,70000
ARP,20060519,3.21,3.21,3.21,3.21,5000
ARQ,20060519,1.63,1.645,1.615,1.645,387742
ARU,20060519,0.395,0.42,0.395,0.415,260417
ARW,20060519,2.2,2.2,2.1,2.1,119793
ARX,20060519,0.061,0.061,0.058,0.059,903200
ASB,20060519,2.79,2.79,2.7,2.75,563887
ASC,20060519,0.04,0.043,0.04,0.043,101170
ASL,20060519,1.62,1.63,1.58,1.58,169336
ASP,20060519,0.12,0.12,0.12,0.12,100000
ASV,20060519,0.052,0.052,0.052,0.052,14757
ASX,20060519,30.2,30.36,30.07,30.17,462918
ASZ,20060519,0.68,0.68,0.68,0.68,15221
ATG,20060519,0.4,0.405,0.4,0.405,29650
ATP,20060519,0.3,0.31,0.3,0.31,50000
ATR,20060519,3.52,3.52,3.52,3.52,2500
ATV,20060519,0.17,0.175,0.17,0.175,133100
AUB,20060519,3.15,3.25,3.15,3.25,182413
AUH,20060519,0.057,0.057,0.057,0.057,8070
AUL,20060519,0.032,0.033,0.03,0.031,21350000
AUM,20060519,0.29,0.3,0.29,0.3,163000
AUN,20060519,1.155,1.175,1.155,1.17,1177044
AUS,20060519,1.3,1.3,1.3,1.3,5000
AUT,20060519,0.54,0.58,0.51,0.56,176400
AUW,20060519,2.25,2.5,2.16,2.45,966250
AUX,20060519,0.053,0.055,0.053,0.055,336200
AUZ,20060519,0.023,0.023,0.022,0.022,3350209
AVA,20060519,0.06,0.066,0.06,0.066,185000
AVE,20060519,1.8,1.8,1.8,1.8,20000
AVJ,20060519,1.18,1.185,1.175,1.175,172301
AVM,20060519,0.985,1.03,0.96,0.96,244400
AVO,20060519,0.7,0.725,0.7,0.72,497197
AVP,20060519,0.023,0.026,0.023,0.026,250000
AVR,20060519,1.49,1.49,1.49,1.49,4953
AVS,20060519,0.18,0.23,0.18,0.23,25000
AVU,20060519,0.7,0.7,0.7,0.7,22500
AVV,20060519,1.1,1.13,1.1,1.13,130171
AVX,20060519,0.265,0.265,0.255,0.255,82500
AWB,20060519,4.21,4.24,4.07,4.07,758853
AWC,20060519,7.15,7.29,7.06,7.22,4480640
AWE,20060519,3.11,3.24,3.11,3.18,1596188
AWG,20060519,0.22,0.22,0.215,0.22,145039
AXA,20060519,6.3,6.5,6.23,6.39,2843814
AXI,20060519,0.16,0.175,0.16,0.175,129750
AXM,20060519,0.295,0.295,0.28,0.28,60000
AXO,20060519,0.575,0.575,0.555,0.575,52305
AXQ,20060519,0.95,0.95,0.95,0.95,95749
AYR,20060519,0.2,0.205,0.2,0.205,61800
AZA,20060519,1.355,1.44,1.355,1.44,256298
AZC,20060519,0.2,0.205,0.16,0.205,400000
AZD,20060519,2.85,2.85,2.6,2.6,1800
AZM,20060519,0.335,0.37,0.335,0.37,91700
AZR,20060519,0.195,0.2,0.19,0.19,1706426
AZZ,20060519,0.42,0.44,0.42,0.44,387132
BAR,20060519,0.32,0.34,0.295,0.31,768058
BAS,20060519,0.076,0.078,0.075,0.078,150160
BAX,20060519,3.55,3.6,3.55,3.6,56510
BBB,20060519,0.11,0.11,0.105,0.105,693044
BBG,20060519,14.8,15.46,14.66,15.03,281201
BBI,20060519,1.525,1.525,1.505,1.51,4653965
BBL,20060519,0.225,0.225,0.225,0.225,5500
BBW,20060519,1.6,1.625,1.6,1.62,1975895
BCA,20060519,3.18,3.21,3.16,3.16,788471
BCF,20060519,0.64,0.7,0.64,0.64,174001
BCL,20060519,4.48,4.48,4.45,4.45,22000
BCM,20060519,4.09,4.11,4.06,4.07,793883
BDG,20060519,2.15,2.17,2.06,2.07,3321688
BDI,20060519,0.78,0.8,0.76,0.8,71020
BDL,20060519,0.14,0.155,0.14,0.155,3482070
BDS,20060519,2.54,2.54,2.51,2.52,21925
BEC,20060519,0.465,0.475,0.46,0.475,250789
BEI,20060519,2.95,2.95,2.8,2.82,143042
BEL,20060519,0.45,0.46,0.45,0.46,146588
