AAC,20060913,1.81,1.81,1.8,1.81,82479
AAE,20060913,0.51,0.51,0.465,0.47,359246
AAM,20060913,0.23,0.235,0.23,0.23,151756
AAO,20060913,0.135,0.135,0.13,0.13,80000
AAR,20060913,0.04,0.04,0.038,0.039,4489246
AAX,20060913,2.4,2.4,2.35,2.4,45123
ABB,20060913,6.69,6.74,6.65,6.74,443918
ABC,20060913,2.21,2.22,2.15,2.16,5330033
ABI,20060913,0.033,0.033,0.032,0.032,410000
ABJ,20060913,0.68,0.7,0.665,0.7,19590
ABP,20060913,1.58,1.585,1.56,1.57,670118
ABQ,20060913,0.19,0.2,0.175,0.175,83000
ABS,20060913,6.05,6.13,5.91,5.92,1758661
ABU,20060913,0.061,0.061,0.058,0.06,450000
ABY,20060913,2.39,2.4,2.28,2.29,496304
ACB,20060913,0.32,0.345,0.32,0.345,196000
ACE,20060913,0.12,0.12,0.12,0.12,15000
ACG,20060913,0.19,0.19,0.19,0.19,10858
ACL,20060913,0.66,0.75,0.66,0.695,463932
ACR,20060913,0.78,0.78,0.77,0.77,34700
ADA,20060913,0.475,0.49,0.475,0.475,34116
ADB,20060913,13.26,13.39,13.17,13.39,130797
ADG,20060913,3.09,3.09,3.09,3.09,1656
ADI,20060913,0.3,0.315,0.3,0.315,110435
ADN,20060913,0.49,0.495,0.48,0.495,77692
ADT,20060913,0.9,0.9,0.9,0.9,8000
ADU,20060913,0.65,0.65,0.64,0.65,18953
ADX,20060913,0.08,0.08,0.079,0.079,45333
ADY,20060913,0.076,0.077,0.075,0.076,518415
ADZ,20060913,2.21,2.24,2.2,2.24,221771
AEC,20060913,4.05,4.05,4,4,9000
AED,20060913,3.28,3.5,3.25,3.4,714422
AEE,20060913,0.16,0.16,0.16,0.16,66250
AEI,20060913,0.5,0.5,0.5,0.5,20750
AEO,20060913,1.9,1.945,1.9,1.945,79629
AET,20060913,0.68,0.69,0.68,0.69,9000
AEU,20060913,1.6,1.61,1.58,1.6,111000
AEX,20060913,0.044,0.044,0.043,0.044,1585561
AEZ,20060913,1.115,1.12,1.11,1.115,2888234
AFG,20060913,10.11,10.35,9.91,10.11,785925
AFI,20060913,4.66,4.69,4.63,4.64,165670
AFS,20060913,0.073,0.073,0.073,0.073,572000
