AAC,20060131,1.655,1.67,1.65,1.655,357107
AAE,20060131,0.37,0.37,0.35,0.35,12430
AAM,20060131,0.26,0.26,0.255,0.255,128921
AAO,20060131,0.365,0.365,0.325,0.33,235228
AAQ,20060131,0.43,0.43,0.37,0.4,264092
AAR,20060131,0.024,0.024,0.024,0.024,461250
AAT,20060131,0.1,0.1,0.1,0.1,4082
AAU,20060131,0.68,0.685,0.66,0.66,110303
ABB,20060131,6.85,7,6.85,7,133914
ABC,20060131,2.18,2.21,2.18,2.18,817280
ABI,20060131,0.075,0.078,0.075,0.078,229000
ABJ,20060131,1.1,1.1,1.08,1.08,192330
ABP,20060131,1.43,1.44,1.425,1.425,1053098
ABQ,20060131,0.19,0.19,0.19,0.19,20000
ABS,20060131,7.51,7.52,7.36,7.37,995077
ACE,20060131,0.12,0.12,0.12,0.12,19980
ACG,20060131,0.48,0.48,0.45,0.45,19500
ACL,20060131,1.18,1.18,1.13,1.14,95050
ACR,20060131,0.63,0.64,0.61,0.64,70500
ACU,20060131,0.13,0.13,0.125,0.125,431556
ADA,20060131,0.53,0.54,0.52,0.52,53500
ADB,20060131,13.57,13.57,13.25,13.25,352643
ADG,20060131,3.25,3.25,3.25,3.25,9523
ADI,20060131,0.24,0.25,0.235,0.235,410583
ADL,20060131,0.07,0.07,0.07,0.07,69861
ADN,20060131,0.55,0.55,0.505,0.525,285384
ADT,20060131,1.25,1.25,1.25,1.25,4500
ADU,20060131,0.715,0.74,0.715,0.73,187500
ADX,20060131,0.12,0.13,0.12,0.13,317058
ADY,20060131,0.11,0.115,0.11,0.115,1073145
ADZ,20060131,1.87,1.9,1.855,1.875,1052581
AEC,20060131,3.05,3.05,3.05,3.05,11027
AED,20060131,0.97,0.99,0.965,0.97,334479
AEF,20060131,30.5,30.5,30.5,30.5,17
AEI,20060131,0.62,0.62,0.6,0.6,29993
AEN,20060131,1.92,1.925,1.92,1.925,25000
AEO,20060131,1.64,1.65,1.635,1.645,582939
AET,20060131,0.43,0.43,0.43,0.43,4900
AEU,20060131,1.6,1.6,1.59,1.6,153169
AEX,20060131,0.027,0.03,0.027,0.029,11060034
AEZ,20060131,1.08,1.08,1.08,1.08,21600
AFI,20060131,4.52,4.6,4.52,4.58,311928
AFT,20060131,0.024,0.024,0.023,0.023,586500
AGC,20060131,1.5,1.52,1.5,1.5,760824
AGG,20060131,16.4,16.4,16.2,16.2,113678
AGI,20060131,0.47,0.48,0.47,0.47,47938
AGL,20060131,18.48,18.48,17.95,18,1759015
AGM,20060131,0.21,0.21,0.195,0.195,5239556
AGO,20060131,0.35,0.375,0.345,0.36,435587
AGS,20060131,0.29,0.32,0.28,0.32,4196021
AGX,20060131,0.295,0.31,0.285,0.3,300142
AGZ,20060131,0.27,0.27,0.27,0.27,108728
AHD,20060131,4.23,4.4,4.23,4.35,30318
