AAC,20060626,1.945,1.955,1.93,1.955,314019
AAE,20060626,0.63,0.63,0.555,0.575,547222
AAM,20060626,0.2,0.205,0.195,0.195,201985
AAQ,20060626,0.36,0.36,0.35,0.355,26000
AAR,20060626,0.024,0.025,0.024,0.025,340000
AAT,20060626,0.08,0.095,0.08,0.095,190000
AAU,20060626,0.5,0.505,0.49,0.5,220250
AAX,20060626,1.68,1.79,1.68,1.7,227057
ABB,20060626,6.9,6.9,6.76,6.9,155803
ABC,20060626,2.43,2.51,2.41,2.51,619635
ABI,20060626,0.044,0.044,0.043,0.044,341508
ABJ,20060626,1.18,1.18,1.03,1.05,278100
ABP,20060626,1.495,1.5,1.47,1.49,220250
ABQ,20060626,0.095,0.105,0.095,0.105,72037
ABS,20060626,6.26,6.38,6.23,6.35,1594011
ABY,20060626,2.28,2.34,2.27,2.32,2624758
ACB,20060626,0.27,0.27,0.27,0.27,56002
ACE,20060626,0.1,0.1,0.096,0.096,7500
ACG,20060626,0.205,0.22,0.205,0.22,67782
ACL,20060626,1.1,1.1,1.05,1.08,1472435
ACR,20060626,0.76,0.77,0.76,0.76,20001
ACS,20060626,0.15,0.15,0.15,0.15,50000
ACU,20060626,0.056,0.056,0.055,0.055,574625
ADA,20060626,0.41,0.41,0.405,0.405,31137
ADB,20060626,13.15,13.42,13.06,13.42,122136
ADG,20060626,2.77,2.77,2.76,2.76,8133
ADI,20060626,0.29,0.29,0.27,0.27,358000
ADL,20060626,0.05,0.05,0.05,0.05,1500
ADN,20060626,0.365,0.37,0.365,0.37,105500
ADT,20060626,0.82,0.82,0.82,0.82,500
ADU,20060626,0.71,0.71,0.7,0.7,17890
ADX,20060626,0.085,0.09,0.083,0.083,543000
ADY,20060626,0.096,0.105,0.092,0.1,7156612
ADZ,20060626,1.915,1.935,1.91,1.92,301228
AEC,20060626,3.62,3.62,3.62,3.62,450
AED,20060626,1.34,1.34,1.32,1.34,157171
AEI,20060626,0.52,0.52,0.5,0.5,15261
AEO,20060626,1.615,1.67,1.615,1.67,26913
AEX,20060626,0.037,0.038,0.036,0.038,2658539
AEZ,20060626,1.06,1.06,1.06,1.06,1
AFI,20060626,4.59,4.63,4.58,4.6,191053
AFT,20060626,0.01,0.01,0.01,0.01,3237400
AGC,20060626,1.47,1.58,1.46,1.55,92500
AGG,20060626,12,12,11.8,11.8,3946
AGI,20060626,0.365,0.365,0.34,0.35,424933
AGL,20060626,17.65,17.9,17.65,17.82,613605
AGM,20060626,0.24,0.24,0.225,0.225,4443931
AGO,20060626,0.52,0.52,0.52,0.52,267500
AGS,20060626,0.25,0.25,0.245,0.25,374000
AGX,20060626,0.165,0.17,0.16,0.16,550625
AGY,20060626,0.053,0.053,0.05,0.05,9000
AGZ,20060626,0.29,0.295,0.29,0.295,73000
AHC,20060626,2.85,2.85,2.85,2.85,4000
AHD,20060626,4.75,4.83,4.75,4.83,8040
AHE,20060626,1.68,1.75,1.68,1.75,48103
AHS,20060626,0.72,0.73,0.67,0.7,768508
AHU,20060626,5.35,5.35,5.35,5.35,140
